ASX20,2020-11-11,3411.300,3475.800,3479.700,3411.300
ASX50,2020-11-11,6084.500,6197.900,6202.200,6084.500
ASX100,2020-11-11,5230.400,5322.700,5324.300,5230.400
ASX200,2020-11-11,6340.500,6449.700,6451.000,6340.500
ASX300,2020-11-11,6317.100,6424.600,6426.000,6317.100
ALL ORD,2020-11-11,6544.000,6651.100,6652.300,6544.000
