ASX20,2020-11-12,3475.800,3453.300,3484.600,3444.500
ASX50,2020-11-12,6197.900,6157.800,6211.100,6140.300
ASX100,2020-11-12,5322.700,5296.000,5340.200,5281.000
ASX200,2020-11-12,6449.700,6418.200,6470.900,6399.600
ASX300,2020-11-12,6424.600,6394.300,6446.000,6376.400
ALL ORD,2020-11-12,6651.100,6619.400,6673.800,6601.900
