ASX20,2020-11-16,3444.600,3489.700,3492.200,3444.600
ASX50,2020-11-16,6132.500,6215.900,6219.200,6132.500
ASX100,2020-11-16,5283.200,5349.200,5351.700,5283.200
ASX200,2020-11-16,6405.200,6484.300,6487.300,6405.200
ASX300,2020-11-16,6382.200,6460.500,6463.500,6382.200
ALL ORD,2020-11-16,6609.300,6687.000,6690.100,6609.300
