1ag,2012-02-13,0.188,0.184,0.192,0.184,61407.000
88e,2012-02-13,0.531,0.527,0.531,0.517,249732.000
a1m,2012-02-13,26.800,27.700,28.300,26.600,166874.000
a2b,2012-02-13,4.850,4.870,4.870,4.800,112838.000
a4n,2012-02-13,0.116,0.116,0.116,0.116,25149.000
aac,2012-02-13,1.279,1.293,1.293,1.279,13187.000
aar,2012-02-13,0.100,0.100,0.100,0.100,100000.000
abc,2012-02-13,3.000,3.000,3.040,2.960,1237243.000
abl,2012-02-13,0.167,0.173,0.173,0.167,45001.000
abp,2012-02-13,1.833,1.833,1.838,1.823,367275.000
abv,2012-02-13,0.149,0.149,0.149,0.149,71917.000
abx,2012-02-13,0.550,0.555,0.575,0.550,96680.000
ac8,2012-02-13,0.226,0.226,0.226,0.226,4269.000
acb,2012-02-13,0.263,0.253,0.263,0.253,219012.000
acf,2012-02-13,560.000,550.000,560.000,545.000,834.000
acr,2012-02-13,3.580,3.550,3.590,3.500,300542.000
acs,2012-02-13,0.330,0.330,0.330,0.330,5254091.000
acu,2012-02-13,0.240,0.230,0.240,0.230,82286.000
acw,2012-02-13,0.104,0.104,0.104,0.104,5000.000
adn,2012-02-13,0.041,0.047,0.049,0.041,2715399.000
ado,2012-02-13,0.072,0.071,0.073,0.070,1072254.000
ads,2012-02-13,0.084,0.085,0.085,0.084,206967.000
adv,2012-02-13,0.020,0.040,0.040,0.020,259950.000
adx,2012-02-13,0.074,0.071,0.074,0.070,601780.000
ady,2012-02-13,0.064,0.064,0.064,0.064,100715.000
aeb,2012-02-13,0.287,0.275,0.287,0.271,207647.000
aee,2012-02-13,0.220,0.210,0.220,0.210,161400.000
aef,2012-02-13,0.198,0.198,0.198,0.198,16000.000
aev,2012-02-13,0.316,0.296,0.316,0.291,1575329.000
afa,2012-02-13,0.162,0.162,0.162,0.162,7213.000
afi,2012-02-13,4.230,4.210,4.240,4.210,274483.000
afl,2012-02-13,9.537,9.537,10.098,8.976,5896.000
afr,2012-02-13,0.408,0.399,0.408,0.380,3100691.000
age,2012-02-13,0.100,0.096,0.100,0.096,286785.000
agg,2012-02-13,8.100,8.300,8.330,8.100,1462.000
agi,2012-02-13,0.700,0.770,0.790,0.700,948938.000
agl,2012-02-13,13.178,13.308,13.308,13.048,868940.000
agr,2012-02-13,2.600,2.650,2.650,2.600,19619.000
ags,2012-02-13,1.315,1.334,1.352,1.315,483475.000
ahk,2012-02-13,0.200,0.200,0.200,0.200,30000.000
ahn,2012-02-13,0.083,0.083,0.083,0.083,86243.000
ahz,2012-02-13,24.952,25.876,25.876,24.952,86.000
aia,2012-02-13,1.891,1.891,1.891,1.881,33573.000
air,2012-02-13,2.083,2.160,2.160,2.044,7320.000
ais,2012-02-13,5.040,5.123,5.248,4.998,34000.000
aiz,2012-02-13,0.710,0.700,0.710,0.700,16000.000
ajc,2012-02-13,0.029,0.027,0.029,0.027,1954922.000
ajj,2012-02-13,0.110,0.110,0.110,0.110,5238.000
ajl,2012-02-13,0.900,0.887,0.928,0.887,149517.000
ajm,2012-02-13,0.154,0.150,0.154,0.150,340834.000
akm,2012-02-13,3.568,3.610,3.610,3.568,58775.000
akn,2012-02-13,0.159,0.159,0.159,0.150,267721.000
akp,2012-02-13,6.750,6.900,6.900,6.750,5756.000
alc,2012-02-13,0.151,0.138,0.156,0.138,359195.000
ald,2012-02-13,12.500,12.680,12.680,12.380,375518.000
alf,2012-02-13,1.052,1.061,1.061,1.052,23074.000
alk,2012-02-13,1.158,1.173,1.198,1.149,902568.000
all,2012-02-13,2.470,2.480,2.480,2.420,607260.000
alq,2012-02-13,9.968,10.159,10.192,9.869,867324.000
alt,2012-02-13,0.025,0.025,0.026,0.025,384258.000
alu,2012-02-13,0.160,0.180,0.180,0.160,298000.000
alx,2012-02-13,1.521,1.521,1.521,1.477,673655.000
aly,2012-02-13,0.113,0.109,0.113,0.109,48283.000
amc,2012-02-13,6.351,6.342,6.406,6.269,4720212.000
amd,2012-02-13,1.050,1.015,1.085,1.015,26362.000
amh,2012-02-13,0.690,0.690,0.690,0.690,3250.000
ami,2012-02-13,0.418,0.403,0.428,0.398,566479.000
aml,2012-02-13,0.140,0.140,0.140,0.140,70000.000
amp,2012-02-13,4.340,4.370,4.390,4.330,4479063.000
ang,2012-02-13,3.325,3.325,3.378,3.303,71594.000
anl,2012-02-13,0.043,0.040,0.043,0.038,1521559.000
ann,2012-02-13,14.500,14.420,14.540,14.350,584091.000
anp,2012-02-13,0.180,0.189,0.198,0.180,1354963.000
ans,2012-02-13,0.010,0.010,0.010,0.010,3800400.000
anz,2012-02-13,21.520,21.770,21.840,21.440,7221280.000
aon,2012-02-13,1.567,1.592,1.617,1.567,2815.000
apa,2012-02-13,4.478,4.526,4.545,4.449,1789287.000
apd,2012-02-13,0.138,0.138,0.138,0.138,60759.000
ape,2012-02-13,2.460,2.452,2.460,2.452,2250.000
apg,2012-02-13,0.043,0.043,0.044,0.043,133212.000
aph,2012-02-13,0.380,0.425,0.440,0.370,1590962.000
api,2012-02-13,0.285,0.285,0.290,0.285,65710.000
apz,2012-02-13,4.222,4.222,4.222,4.136,72540.000
aqc,2012-02-13,13.750,14.143,14.143,13.357,2533.000
aqg,2012-02-13,8.510,8.780,8.800,8.490,870721.000
aqx,2012-02-13,0.274,0.274,0.274,0.274,11614.000
aqz,2012-02-13,1.960,1.960,1.960,1.960,9000.000
arb,2012-02-13,8.380,8.380,8.400,8.330,25169.000
ard,2012-02-13,0.137,0.137,0.137,0.137,139106.000
are,2012-02-13,0.048,0.049,0.049,0.048,437152.000
arg,2012-02-13,5.480,5.450,5.490,5.450,155956.000
arq,2012-02-13,1.506,1.446,1.506,1.446,89144.000
aru,2012-02-13,0.342,0.342,0.351,0.328,3657576.000
arv,2012-02-13,0.297,0.297,0.297,0.297,20371.000
asb,2012-02-13,2.000,1.950,2.000,1.935,98369.000
asq,2012-02-13,0.130,0.130,0.130,0.130,390881.000
ast,2012-02-13,0.977,0.977,0.982,0.967,5065390.000
asx,2012-02-13,30.047,30.136,30.195,29.683,267061.000
atc,2012-02-13,0.140,0.140,0.140,0.140,40000.000
ath,2012-02-13,0.160,0.155,0.160,0.155,108105.000
atp,2012-02-13,0.052,0.052,0.052,0.052,10317.000
au1,2012-02-13,11.988,11.988,11.988,11.602,1875.000
aub,2012-02-13,6.022,6.071,6.071,6.022,5926.000
auc,2012-02-13,0.827,0.818,0.827,0.818,56706.000
auh,2012-02-13,0.067,0.067,0.067,0.067,101248.000
aui,2012-02-13,5.704,5.763,5.773,5.645,21928.000
aul,2012-02-13,0.141,0.141,0.150,0.141,1772048.000
auq,2012-02-13,0.306,0.302,0.306,0.302,347727.000
aur,2012-02-13,2.295,2.202,2.295,2.156,43684.000
aut,2012-02-13,0.035,0.035,0.035,0.035,135653.000
auz,2012-02-13,0.016,0.016,0.016,0.016,1239114.000
avc,2012-02-13,47.415,47.415,48.205,47.415,3322.000
ave,2012-02-13,0.186,0.195,0.195,0.186,336959.000
avg,2012-02-13,0.354,0.349,0.359,0.349,79349.000
avh,2012-02-13,0.115,0.110,0.115,0.110,128948.000
avj,2012-02-13,0.393,0.393,0.393,0.393,9369.000
avl,2012-02-13,0.022,0.022,0.022,0.020,1014203.000
avq,2012-02-13,0.435,0.420,0.435,0.390,369802.000
awc,2012-02-13,1.190,1.215,1.230,1.185,15178965.000
awv,2012-02-13,0.071,0.072,0.072,0.071,68586.000
ax1,2012-02-13,0.400,0.405,0.405,0.400,120000.000
axe,2012-02-13,0.190,0.180,0.190,0.180,108900.000
azi,2012-02-13,0.038,0.038,0.038,0.038,131409.000
azj,2012-02-13,3.810,3.800,3.810,3.750,2570050.000
azs,2012-02-13,0.498,0.498,0.498,0.498,3516.000
azv,2012-02-13,0.031,0.031,0.031,0.031,1190.000
bar,2012-02-13,0.026,0.026,0.026,0.026,116966.000
bci,2012-02-13,2.299,2.273,2.308,2.213,158021.000
bcn,2012-02-13,0.008,0.008,0.009,0.008,3509105.000
bd1,2012-02-13,0.134,0.134,0.134,0.134,20388.000
ben,2012-02-13,8.140,8.190,8.200,8.100,735396.000
bfg,2012-02-13,0.583,0.583,0.583,0.573,49603.000
bga,2012-02-13,1.750,1.715,1.750,1.715,60000.000
bgl,2012-02-13,0.478,0.496,0.501,0.478,113603.000
bhp,2012-02-13,32.743,33.214,33.377,32.716,10785708.000
bid,2012-02-13,17.136,17.136,17.136,17.136,41.000
bir,2012-02-13,0.198,0.198,0.198,0.185,99550.000
bis,2012-02-13,1.530,1.520,1.530,1.520,9714.000
bit,2012-02-13,0.110,0.110,0.110,0.110,82804.000
bki,2012-02-13,1.221,1.235,1.235,1.216,217816.000
bkl,2012-02-13,29.000,28.800,29.000,28.790,2318.000
bkt,2012-02-13,0.140,0.140,0.140,0.140,60275.000
bkw,2012-02-13,10.600,10.610,10.630,10.600,21203.000
bky,2012-02-13,0.360,0.355,0.360,0.345,411148.000
bla,2012-02-13,0.902,0.902,0.902,0.902,31584.000
bld,2012-02-13,4.007,3.988,4.044,3.951,3903222.000
blg,2012-02-13,0.069,0.071,0.071,0.069,122089.000
blk,2012-02-13,0.132,0.132,0.132,0.132,52869.000
blv,2012-02-13,0.640,0.640,0.640,0.640,21317.000
bly,2012-02-13,908.040,903.105,912.975,893.235,16781.000
bmn,2012-02-13,0.225,0.220,0.225,0.220,489272.000
bnl,2012-02-13,5.475,5.850,5.925,5.475,45690.000
bno,2012-02-13,0.447,0.467,0.467,0.447,150258.000
bnr,2012-02-13,0.025,0.025,0.025,0.025,2114211.000
boc,2012-02-13,0.750,0.750,0.750,0.750,8035.000
bol,2012-02-13,0.270,0.285,0.285,0.270,543235.000
boq,2012-02-13,6.998,6.970,7.046,6.932,417534.000
bot,2012-02-13,2.331,1.998,2.331,1.998,16529.000
bpp,2012-02-13,0.007,0.007,0.007,0.007,25033.000
bpt,2012-02-13,1.536,1.555,1.555,1.492,3375959.000
brg,2012-02-13,3.080,3.100,3.110,3.080,254568.000
brk,2012-02-13,19.000,19.600,19.600,18.600,76697.000
bru,2012-02-13,1.455,1.474,1.474,1.420,628015.000
brv,2012-02-13,0.980,0.960,0.990,0.960,37200.000
bsa,2012-02-13,0.225,0.230,0.230,0.225,238962.000
bse,2012-02-13,0.408,0.412,0.421,0.403,599888.000
bsl,2012-02-13,2.400,2.430,2.430,2.370,3588206.000
bsp,2012-02-13,0.102,0.102,0.102,0.102,32310.000
bsr,2012-02-13,0.040,0.039,0.040,0.039,2500000.000
bud,2012-02-13,0.600,0.570,0.600,0.555,252085.000
buy,2012-02-13,0.020,0.019,0.020,0.019,822062.000
bwf,2012-02-13,0.086,0.086,0.086,0.086,5792.000
bwp,2012-02-13,1.759,1.739,1.759,1.729,734436.000
bwr,2012-02-13,0.385,0.385,0.385,0.385,791.000
bxb,2012-02-13,7.212,7.212,7.282,7.123,2167671.000
caa,2012-02-13,0.175,0.170,0.175,0.170,3012.000
cad,2012-02-13,0.400,0.400,0.400,0.400,400.000
cai,2012-02-13,11.000,11.000,11.000,11.000,964.000
cap,2012-02-13,0.279,0.313,0.318,0.279,250187.000
car,2012-02-13,5.050,5.100,5.270,5.020,992947.000
cav,2012-02-13,0.028,0.028,0.028,0.028,122922.000
cay,2012-02-13,0.477,0.477,0.477,0.477,200184.000
cba,2012-02-13,49.730,50.018,50.357,49.670,3724561.000
cce,2012-02-13,0.050,0.052,0.052,0.050,689545.000
ccl,2012-02-13,11.570,11.600,11.610,11.540,1308475.000
ccp,2012-02-13,5.250,5.310,5.320,5.250,81142.000
ccv,2012-02-13,0.580,0.590,0.605,0.580,490911.000
ccx,2012-02-13,0.520,0.520,0.560,0.515,17500.000
cda,2012-02-13,1.485,1.490,1.490,1.485,16588.000
cdd,2012-02-13,1.598,1.590,1.603,1.564,3214156.000
cdp,2012-02-13,4.150,4.150,4.150,4.150,18199.000
cdy,2012-02-13,0.220,0.220,0.240,0.220,582225.000
ce1,2012-02-13,1.170,1.275,1.275,1.155,1100352.000
cel,2012-02-13,0.054,0.056,0.057,0.054,296934.000
cfe,2012-02-13,0.555,0.540,0.560,0.530,1616364.000
cga,2012-02-13,0.600,0.600,0.600,0.600,3417.000
cgf,2012-02-13,4.450,4.440,4.460,4.370,1066060.000
cgm,2012-02-13,0.083,0.090,0.090,0.083,2442981.000
cgn,2012-02-13,115.362,109.594,115.362,103.826,11070.000
chc,2012-02-13,2.130,2.070,2.130,2.050,337640.000
chk,2012-02-13,0.172,0.172,0.172,0.172,20293.000
chn,2012-02-13,0.245,0.245,0.245,0.245,189184.000
chz,2012-02-13,0.465,0.461,0.465,0.446,165364.000
cia,2012-02-13,0.180,0.200,0.200,0.180,200000.000
cim,2012-02-13,23.150,23.380,23.380,22.970,2231015.000
cin,2012-02-13,16.190,16.190,16.190,16.190,3420.000
cka,2012-02-13,0.445,0.460,0.465,0.445,1345209.000
ckf,2012-02-13,1.368,1.339,1.368,1.329,591921.000
cla,2012-02-13,24.000,22.000,24.000,22.000,1085.000
clf,2012-02-13,1.050,1.045,1.050,1.045,3179.000
clh,2012-02-13,0.800,0.790,0.800,0.790,204435.000
clq,2012-02-13,0.124,0.119,0.134,0.114,175214.000
clt,2012-02-13,0.113,0.108,0.113,0.108,113573.000
clx,2012-02-13,1.100,1.100,1.100,1.100,13201.000
cmc,2012-02-13,0.254,0.244,0.254,0.244,207333.000
cmd,2012-02-13,0.272,0.272,0.272,0.272,8719.000
cml,2012-02-13,0.099,0.099,0.099,0.099,24193.000
cmw,2012-02-13,0.694,0.694,0.699,0.684,956714.000
cni,2012-02-13,0.425,0.420,0.425,0.420,6197.000
cnj,2012-02-13,0.044,0.044,0.044,0.044,102062.000
cnl,2012-02-13,9.685,9.685,9.685,9.685,17.000
cnu,2012-02-13,2.570,2.560,2.570,2.550,61847.000
cnw,2012-02-13,0.135,0.137,0.137,0.135,53920.000
coe,2012-02-13,0.380,0.376,0.384,0.372,910581.000
coh,2012-02-13,61.590,60.960,61.590,60.670,434870.000
coi,2012-02-13,0.114,0.114,0.114,0.114,594588.000
coo,2012-02-13,0.061,0.061,0.061,0.061,10000.000
coy,2012-02-13,0.060,0.063,0.063,0.060,344861.000
cpu,2012-02-13,8.050,8.070,8.120,7.970,1631370.000
cqe,2012-02-13,0.983,0.978,0.983,0.978,45213.000
cqr,2012-02-13,3.260,3.230,3.280,3.220,743627.000
crb,2012-02-13,0.125,0.120,0.125,0.120,876189.000
crl,2012-02-13,0.071,0.071,0.071,0.067,233000.000
csd,2012-02-13,0.055,0.057,0.057,0.051,122825.000
cse,2012-02-13,0.059,0.058,0.059,0.057,129281.000
csl,2012-02-13,30.730,31.080,31.200,30.610,1840262.000
csr,2012-02-13,1.975,1.975,1.985,1.940,4531657.000
css,2012-02-13,1.275,1.190,1.275,1.190,68927.000
ct1,2012-02-13,1.005,0.928,1.005,0.928,10018.000
ctd,2012-02-13,2.060,2.060,2.214,2.060,155439.000
ctm,2012-02-13,6.384,6.732,6.732,6.326,14245.000
cto,2012-02-13,0.086,0.084,0.086,0.084,819533.000
ctp,2012-02-13,0.245,0.236,0.249,0.236,1598639.000
cue,2012-02-13,0.275,0.260,0.280,0.255,1080919.000
cuv,2012-02-13,1.900,1.940,1.940,1.900,11080.000
cux,2012-02-13,0.073,0.072,0.073,0.070,218570.000
cvn,2012-02-13,0.115,0.110,0.115,0.105,1904206.000
cvv,2012-02-13,1.311,1.311,1.311,1.311,25925.000
cvw,2012-02-13,0.402,0.402,0.402,0.402,10579.000
cwn,2012-02-13,8.460,8.460,8.460,8.240,1788109.000
