ASX20,2013-01-14,2894.500,2897.300,2904.700,2892.800
ASX50,2013-01-14,4786.700,4795.800,4806.900,4785.100
ASX100,2013-01-14,3870.800,3878.400,3887.300,3869.900
ASX200,2013-01-14,4709.500,4719.700,4731.000,4708.800
ASX300,2013-01-14,4689.200,4699.200,4710.200,4688.600
ALL ORD,2013-01-14,4733.800,4745.700,4754.800,4733.500
