88e,2000-03-29,234.389,218.613,234.389,216.359,1520.000
a1m,2000-03-29,23.520,24.000,24.000,23.520,5600.000
a2b,2000-03-29,2.000,2.000,2.000,1.980,33130.000
aar,2000-03-29,0.820,0.820,0.820,0.800,200509.000
aba,2000-03-29,3.432,3.382,3.432,3.382,5107.000
abc,2000-03-29,0.464,0.459,0.469,0.459,323600.000
abl,2000-03-29,0.945,0.945,0.945,0.945,892.000
ada,2000-03-29,3.426,3.544,3.544,3.426,150201.000
add,2000-03-29,161.126,159.230,161.126,153.544,1022.000
adn,2000-03-29,0.117,0.122,0.122,0.115,62512.000
ads,2000-03-29,0.479,0.479,0.479,0.474,41786.000
adx,2000-03-29,0.352,0.361,0.365,0.346,219260.000
ady,2000-03-29,0.318,0.313,0.318,0.304,346601.000
afa,2000-03-29,2.481,2.655,2.742,2.437,510586.000
afi,2000-03-29,2.369,2.372,2.441,2.323,1001255.000
aft,2000-03-29,1.832,1.776,1.842,1.758,1864655.000
agd,2000-03-29,0.926,0.936,0.982,0.926,106928.000
agg,2000-03-29,0.773,0.773,0.778,0.772,1238663.000
ags,2000-03-29,0.477,0.467,0.477,0.467,87780.000
agy,2000-03-29,0.204,0.195,0.214,0.185,4160744.000
ahl,2000-03-29,795.702,820.568,820.568,770.836,80.000
aiz,2000-03-29,7.345,7.230,7.345,7.152,7773.000
ajc,2000-03-29,0.614,0.698,0.698,0.614,635823.000
ajl,2000-03-29,0.763,0.779,0.779,0.763,35850.000
ajx,2000-03-29,10.902,10.623,10.902,10.623,4497.000
ald,2000-03-29,2.270,2.190,2.280,2.190,872358.000
alk,2000-03-29,0.195,0.191,0.195,0.191,92448.000
all,2000-03-29,0.988,0.957,0.988,0.938,7520368.000
alq,2000-03-29,0.734,0.734,0.734,0.734,5454.000
alu,2000-03-29,5.380,5.399,5.399,5.313,76157.000
amb,2000-03-29,1.202,1.202,1.202,1.202,10398.000
amc,2000-03-29,3.942,3.952,3.977,3.901,741410.000
amh,2000-03-29,57.600,57.280,57.600,57.280,3963.000
amp,2000-03-29,11.519,11.777,11.924,11.453,2694977.000
ann,2000-03-29,8.415,8.150,8.415,8.100,235643.000
ans,2000-03-29,0.207,0.189,0.207,0.184,3705550.000
anz,2000-03-29,10.337,10.228,10.347,10.051,2569250.000
apg,2000-03-29,0.120,0.125,0.125,0.115,1899205.000
api,2000-03-29,1.776,1.785,1.785,1.776,74005.000
apz,2000-03-29,45.641,44.867,47.188,44.867,24457.000
aqc,2000-03-29,156.995,158.231,163.794,156.995,256.000
ara,2000-03-29,0.550,0.540,0.550,0.530,55481.000
arb,2000-03-29,1.150,1.150,1.150,1.150,15000.000
are,2000-03-29,2.364,2.801,2.801,2.189,938417.000
arg,2000-03-29,3.125,3.080,3.128,3.061,213633.000
aro,2000-03-29,34.903,34.903,34.903,34.903,261.000
arq,2000-03-29,15.754,16.324,16.951,15.754,425802.000
asb,2000-03-29,2.117,2.117,2.117,2.068,61637.000
asx,2000-03-29,13.586,13.291,13.734,13.291,262192.000
ath,2000-03-29,1.025,0.916,1.050,0.910,493968.000
atp,2000-03-29,0.304,0.295,0.304,0.295,105505.000
atr,2000-03-29,0.167,0.167,0.167,0.167,11828.000
aui,2000-03-29,3.277,3.231,3.277,3.231,17941.000
ave,2000-03-29,0.371,0.361,0.371,0.352,239380.000
avg,2000-03-29,3.244,3.244,3.244,3.244,2263.000
avh,2000-03-29,3.442,3.354,3.530,3.354,67592.000
avj,2000-03-29,0.444,0.444,0.444,0.444,5782.000
awc,2000-03-29,2.991,2.978,2.991,2.936,5263560.000
axi,2000-03-29,0.085,0.085,0.085,0.085,9382.000
bbl,2000-03-29,0.130,0.130,0.135,0.130,98300.000
bcb,2000-03-29,60.107,63.806,64.730,57.333,4169.000
bel,2000-03-29,0.910,0.900,0.910,0.900,10054.000
ben,2000-03-29,5.038,5.011,5.090,4.991,35977.000
bhp,2000-03-29,6.888,6.979,6.979,6.848,8025731.000
bkl,2000-03-29,5.760,5.750,5.800,5.750,5878.000
bkw,2000-03-29,4.075,4.100,4.100,4.075,1470.000
bld,2000-03-29,2.058,2.076,2.113,2.049,3367054.000
blu,2000-03-29,0.820,0.820,0.820,0.820,1000.000
blz,2000-03-29,75.000,92.500,92.500,75.000,177.000
bnl,2000-03-29,3.405,3.300,3.600,3.300,6200.000
bno,2000-03-29,1.571,1.621,1.621,1.541,28264.000
boc,2000-03-29,0.195,0.200,0.200,0.195,229291.000
boq,2000-03-29,4.730,4.768,4.814,4.721,50657.000
bot,2000-03-29,609.390,629.370,649.350,589.410,722.000
bpt,2000-03-29,0.323,0.329,0.329,0.317,508059.000
brg,2000-03-29,0.750,0.750,0.750,0.750,19442.000
bsa,2000-03-29,0.925,0.919,0.956,0.900,68299.000
bub,2000-03-29,0.350,0.340,0.360,0.315,4091032.000
bug,2000-03-29,1.962,1.934,1.962,1.934,6984.000
bwp,2000-03-29,0.872,0.890,0.909,0.872,153655.000
byi,2000-03-29,1.234,1.284,1.284,1.234,64147.000
caa,2000-03-29,11.655,11.843,11.968,11.655,91850.000
cai,2000-03-29,1135.665,1073.720,1176.962,1073.720,58.000
cba,2000-03-29,22.627,22.577,22.707,22.498,1705521.000
cce,2000-03-29,0.079,0.079,0.079,0.075,2587000.000
ccl,2000-03-29,3.944,3.880,3.950,3.800,1017335.000
ccv,2000-03-29,0.198,0.193,0.198,0.188,953179.000
ccx,2000-03-29,1.712,1.765,1.765,1.712,815594.000
cdh,2000-03-29,0.090,0.090,0.090,0.090,14275.000
cdp,2000-03-29,1.910,1.910,1.910,1.910,4180.000
cii,2000-03-29,0.395,0.400,0.400,0.395,40000.000
cim,2000-03-29,4.744,4.704,4.812,4.696,1368466.000
cio,2000-03-29,613.341,613.341,640.008,613.341,34.000
cl8,2000-03-29,7.067,6.674,7.067,6.674,35698.000
cla,2000-03-29,116000.000,112000.000,116000.000,110000.000,4.000
clf,2000-03-29,1.108,1.100,1.110,1.100,12889.000
clt,2000-03-29,1.304,1.304,1.325,1.296,225878.000
clv,2000-03-29,0.631,0.660,0.660,0.600,2473170.000
clx,2000-03-29,0.122,0.115,0.122,0.115,42310.000
cm8,2000-03-29,1966.324,2025.020,2025.020,1907.628,70.000
cmw,2000-03-29,0.050,0.050,0.050,0.050,95808.000
coh,2000-03-29,23.098,23.650,23.750,23.098,132799.000
coo,2000-03-29,3.200,3.300,3.300,2.900,115392.000
cpu,2000-03-29,8.120,7.900,8.200,7.900,582571.000
cqr,2000-03-29,7.150,7.150,7.200,7.150,150864.000
crl,2000-03-29,0.600,0.630,0.640,0.600,362850.000
csl,2000-03-29,7.276,7.178,7.359,7.161,226955.000
csr,2000-03-29,2.467,2.455,2.467,2.432,2742492.000
ct1,2000-03-29,27.954,27.954,28.326,27.581,1056.000
ctm,2000-03-29,25.260,21.126,25.260,17.452,52549.000
cto,2000-03-29,0.110,0.115,0.115,0.106,5167757.000
cue,2000-03-29,0.067,0.065,0.072,0.065,1096578.000
cul,2000-03-29,2.586,2.493,2.586,2.309,121740.000
cvc,2000-03-29,0.530,0.540,0.540,0.530,5000.000
cvn,2000-03-29,0.128,0.147,0.147,0.128,3091357.000
cxz,2000-03-29,3.258,3.351,3.351,3.258,3492.000
cyg,2000-03-29,3.531,3.531,3.531,3.531,6849.000
cym,2000-03-29,205853.460,205853.460,205853.460,205853.460,0.000
djw,2000-03-29,3.208,3.208,3.267,3.121,350807.000
dlc,2000-03-29,0.479,0.517,0.517,0.467,700201.000
dow,2000-03-29,1.676,1.676,1.676,1.676,2195.000
dse,2000-03-29,1022.251,1033.363,1077.809,933.360,1201.000
dtl,2000-03-29,0.261,0.258,0.261,0.257,101700.000
dui,2000-03-29,1.291,1.291,1.291,1.291,23606.000
dvn,2000-03-29,0.945,0.929,0.945,0.897,10305.000
dyl,2000-03-29,9.378,9.378,9.378,9.065,60250.000
ebg,2000-03-29,1.789,1.859,2.034,1.789,3005.000
ect,2000-03-29,1.185,1.144,1.185,1.125,9067.000
eeg,2000-03-29,23.605,27.294,27.294,23.237,109873.000
egl,2000-03-29,0.261,0.284,0.284,0.250,25712.000
egy,2000-03-29,28.438,28.438,28.438,28.438,91.000
eld,2000-03-29,137.970,134.724,141.216,133.912,8170.000
ele,2000-03-29,15.937,16.999,16.999,15.937,1129.000
em1,2000-03-29,30.172,32.058,33.315,28.601,121947.000
emr,2000-03-29,2.149,2.149,2.149,2.100,65759.000
ene,2000-03-29,0.410,0.410,0.410,0.410,823.000
eqt,2000-03-29,6.974,6.974,6.974,6.974,5592.000
eqx,2000-03-29,20.250,23.062,24.750,20.250,83451.000
era,2000-03-29,0.928,0.928,0.928,0.923,9928.000
erx,2000-03-29,0.474,0.522,0.522,0.403,1278857.000
evt,2000-03-29,3.069,2.994,3.069,2.994,76807.000
evz,2000-03-29,6.672,7.213,7.213,6.672,21376.000
ewc,2000-03-29,0.124,0.124,0.129,0.124,657037.000
ezl,2000-03-29,0.650,0.650,0.650,0.650,20000.000
far,2000-03-29,0.349,0.398,0.418,0.329,16119027.000
fbu,2000-03-29,0.679,0.695,0.695,0.679,454327.000
fgo,2000-03-29,600.000,650.000,710.000,580.000,352.000
fgx,2000-03-29,393.526,395.382,404.663,393.526,302.000
fin,2000-03-29,2.651,2.427,2.800,2.352,1678163.000
flt,2000-03-29,18.119,18.026,18.125,18.026,4209.000
fmg,2000-03-29,0.023,0.026,0.026,0.023,1305716.000
fnp,2000-03-29,1.127,1.127,1.127,1.127,9051.000
fri,2000-03-29,0.240,0.240,0.240,0.240,58000.000
frm,2000-03-29,0.664,0.664,0.664,0.664,43772.000
fwd,2000-03-29,1.319,1.319,1.319,1.319,2479.000
fyi,2000-03-29,2.002,1.956,2.048,1.910,149226.000
fzr,2000-03-29,0.090,0.092,0.092,0.089,245139.000
gbp,2000-03-29,3.500,3.062,3.719,2.953,499406.000
gcr,2000-03-29,4.912,5.797,5.895,4.618,89129.000
ged,2000-03-29,0.200,0.240,0.240,0.200,343336.000
gll,2000-03-29,4.604,4.781,4.869,4.515,94398.000
gme,2000-03-29,0.104,0.104,0.107,0.100,518648.000
gml,2000-03-29,0.184,0.184,0.184,0.184,4141.000
gmr,2000-03-29,1.913,1.981,1.981,1.913,21152.000
gnc,2000-03-29,2.936,2.936,2.936,2.936,1417.000
gow,2000-03-29,1.648,1.665,1.665,1.640,33390.000
gpt,2000-03-29,8.458,8.425,8.491,8.359,715326.000
gtg,2000-03-29,0.504,0.504,0.513,0.457,1595056.000
gud,2000-03-29,1.640,1.620,1.660,1.610,77586.000
gul,2000-03-29,0.145,0.150,0.150,0.145,673900.000
gwa,2000-03-29,2.406,2.349,2.471,2.349,474432.000
hgl,2000-03-29,1.403,1.403,1.403,1.403,82.000
hgm,2000-03-29,40.021,45.807,45.807,38.574,221131.000
hhm,2000-03-29,0.114,0.104,0.114,0.104,285368.000
hil,2000-03-29,2.350,2.270,2.350,2.270,1276.000
hls,2000-03-29,3.697,3.697,3.697,3.697,32256.000
hlx,2000-03-29,0.150,0.200,0.205,0.150,772674.000
hng,2000-03-29,1.302,1.298,1.302,1.298,4991.000
hrr,2000-03-29,2.672,2.672,2.821,2.672,13871.000
hrz,2000-03-29,0.180,0.137,0.180,0.137,4916368.000
ht1,2000-03-29,19.808,19.808,19.808,19.761,388571.000
ht8,2000-03-29,71346.253,71346.253,74038.564,68653.942,3.000
hta,2000-03-29,5.651,5.899,6.097,5.651,1507737.000
hvn,2000-03-29,2.946,2.937,3.002,2.937,1155829.000
hwk,2000-03-29,1788.791,1718.181,1835.865,1718.181,167.000
hzn,2000-03-29,0.114,0.114,0.114,0.114,139233.000
ibc,2000-03-29,0.640,0.650,0.650,0.640,127263.000
icn,2000-03-29,0.333,0.355,0.370,0.333,3017518.000
ics,2000-03-29,27.076,28.350,28.987,25.483,7344.000
ida,2000-03-29,0.069,0.074,0.075,0.069,2838116.000
ige,2000-03-29,88.242,88.242,90.693,87.016,2285.000
ign,2000-03-29,3.249,3.249,3.249,3.201,25859.000
ilu,2000-03-29,3.346,3.158,3.346,3.158,366319.000
imc,2000-03-29,14.360,14.113,14.360,14.113,5681.000
imm,2000-03-29,6.043,6.043,6.285,6.043,22507.000
imu,2000-03-29,11.855,11.300,11.855,11.300,997.000
isx,2000-03-29,76.502,111.565,113.159,73.314,389658.000
ivo,2000-03-29,45656.393,43858.898,49970.383,43858.898,46.000
ivq,2000-03-29,37.389,45.020,51.506,36.626,127254.000
ixr,2000-03-29,0.508,0.532,0.532,0.508,36433.000
jdr,2000-03-29,56.575,63.310,63.310,56.575,45.000
jin,2000-03-29,3.750,3.600,3.950,3.600,162737.000
jrv,2000-03-29,1.980,1.906,2.054,1.906,103997.000
jyc,2000-03-29,1.583,1.563,1.583,1.563,10178.000
kai,2000-03-29,46.546,46.546,46.546,43.443,7488.000
kbc,2000-03-29,2.298,2.251,2.298,2.251,7727.000
kcn,2000-03-29,0.662,0.662,0.662,0.662,2865.000
kkl,2000-03-29,3.445,3.400,3.445,3.356,17106.000
klr,2000-03-29,9.657,9.643,9.657,9.286,11240.000
knm,2000-03-29,6.051,5.018,6.051,5.018,19023.000
kpo,2000-03-29,0.358,0.328,0.358,0.315,292742.000
krs,2000-03-29,0.205,0.200,0.205,0.180,145425.000
ksc,2000-03-29,0.644,0.644,0.644,0.644,10254.000
ksn,2000-03-29,359.746,370.327,386.198,354.456,4355.000
kza,2000-03-29,36.344,45.716,47.342,36.344,41055.000
lau,2000-03-29,0.413,0.413,0.413,0.413,8727.000
lcd,2000-03-29,7.836,7.599,7.955,7.599,3215.000
leg,2000-03-29,0.075,0.087,0.087,0.075,624946.000
lgr,2000-03-29,6.000,6.225,6.450,6.000,28017.000
lic,2000-03-29,22.500,24.844,25.688,22.500,118952.000
lin,2000-03-29,3.089,3.015,3.089,2.978,37985.000
lio,2000-03-29,77.715,94.812,99.475,77.715,34151.000
lko,2000-03-29,0.067,0.079,0.084,0.066,36532382.000
llc,2000-03-29,20.837,20.771,21.158,20.578,582386.000
lny,2000-03-29,115.200,118.800,127.200,114.000,49884.000
lpd,2000-03-29,16.819,16.819,17.466,16.173,16489.000
lsa,2000-03-29,1854.551,1832.733,1854.551,1832.733,5.000
lvt,2000-03-29,517.560,521.873,521.873,517.560,195.000
lyc,2000-03-29,1.636,1.568,1.636,1.568,82426.000
mah,2000-03-29,0.166,0.167,0.171,0.162,368483.000
man,2000-03-29,2.244,2.244,2.244,2.197,4086.000
maq,2000-03-29,28.500,30.500,31.000,28.500,153859.000
mcm,2000-03-29,32.000,30.000,32.000,29.000,4424.000
mcp,2000-03-29,1.396,1.376,1.396,1.376,173518.000
mcr,2000-03-29,0.143,0.143,0.143,0.143,17151.000
mey,2000-03-29,19.980,19.980,19.980,19.072,3060.000
mgl,2000-03-29,238.842,234.419,243.265,229.996,3377.000
mgr,2000-03-29,2.949,2.948,2.976,2.931,2267816.000
mgu,2000-03-29,0.083,0.138,0.138,0.083,212049.000
mhi,2000-03-29,0.095,0.095,0.095,0.095,30000.000
mls,2000-03-29,0.135,0.140,0.140,0.135,2250200.000
mlt,2000-03-29,1.792,1.796,1.800,1.792,21920.000
mnd,2000-03-29,0.900,0.900,0.900,0.900,3600.000
moy,2000-03-29,11.632,10.838,12.689,10.178,270712.000
mpo,2000-03-29,0.720,0.696,0.720,0.672,724075.000
mpr,2000-03-29,0.808,0.808,0.817,0.774,443420.000
