ASX20,2022-05-18,3993.400,4022.500,4038.300,3993.400
ASX50,2022-05-18,6945.300,7005.600,7025.900,6945.300
ASX100,2022-05-18,5940.300,5998.500,6012.700,5940.300
ASX200,2022-05-18,7112.500,7182.700,7199.000,7112.500
ASX300,2022-05-18,7102.800,7174.200,7190.100,7102.800
ALL ORD,2022-05-18,7350.600,7426.600,7442.900,7350.600
