ASX20,2013-08-15,3256.800,3257.800,3266.500,3249.300
ASX50,2013-08-15,5328.800,5325.000,5338.900,5313.900
ASX100,2013-08-15,4274.200,4270.400,4280.800,4261.000
ASX200,2013-08-15,5157.400,5152.400,5165.100,5141.600
ASX300,2013-08-15,5113.800,5109.500,5121.900,5098.600
ALL ORD,2013-08-15,5141.000,5136.700,5148.400,5125.700
