ASX20,2013-08-08,3163.900,3200.200,3210.600,3163.900
ASX50,2013-08-08,5185.800,5242.100,5259.300,5185.800
ASX100,2013-08-08,4156.700,4202.400,4216.600,4156.700
ASX200,2013-08-08,5011.300,5064.800,5082.900,5011.300
ASX300,2013-08-08,4968.400,5021.100,5039.000,4968.399
ALL ORD,2013-08-08,4996.600,5047.100,5064.900,4996.600
