ASX20,1997-02-06,1295.700,1292.600,1297.000,1282.700
ASX50,1997-02-06,2271.800,2267.700,2273.900,2251.600
ASX100,1997-02-06,1897.800,1896.200,1900.500,1883.800
ALL ORD,1997-02-06,2435.800,2435.200,2438.800,2420.300
