ASX20,2025-08-22,5014.700,4979.800,5020.500,4979.800
ASX50,2025-08-22,8767.500,8710.900,8775.000,8710.900
ASX100,2025-08-22,7569.500,7522.900,7573.600,7522.900
ASX200,2025-08-22,9019.100,8967.400,9025.500,8967.400
ASX300,2025-08-22,8954.400,8904.700,8959.900,8904.700
ALL ORD,2025-08-22,9284.200,9234.300,9290.000,9234.300
