ASX20,2025-08-13,4934.400,4882.100,4939.600,4874.300
ASX50,2025-08-13,8650.300,8580.500,8658.200,8570.300
ASX100,2025-08-13,7456.100,7404.600,7462.700,7394.000
ASX200,2025-08-13,8880.800,8827.100,8890.500,8815.300
ASX300,2025-08-13,8821.100,8770.000,8831.000,8758.500
ALL ORD,2025-08-13,9150.300,9103.100,9163.200,9092.900
