88e,2007-01-19,0.415,0.392,0.419,0.383,240489.000
a1m,2007-01-19,12.400,12.100,13.000,12.100,5828.000
a2b,2007-01-19,9.770,10.000,10.060,9.730,104490.000
aac,2007-01-19,1.993,1.993,2.050,1.993,383095.000
aap,2007-01-19,0.267,0.267,0.267,0.267,112101.000
aar,2007-01-19,0.660,0.680,0.690,0.660,410671.000
aba,2007-01-19,12.156,12.256,12.256,12.156,15179.000
abc,2007-01-19,2.810,2.800,2.840,2.721,366017.000
abp,2007-01-19,8.161,8.253,8.253,8.138,721619.000
ac8,2007-01-19,3.583,3.583,3.583,3.583,530.000
acb,2007-01-19,0.707,0.698,0.737,0.698,638852.000
acr,2007-01-19,0.780,0.775,0.780,0.775,44979.000
acs,2007-01-19,0.125,0.125,0.125,0.125,50000.000
acu,2007-01-19,0.800,0.800,0.800,0.800,2500.000
ada,2007-01-19,0.680,0.710,0.710,0.680,17500.000
add,2007-01-19,0.607,0.626,0.626,0.607,181747.000
adn,2007-01-19,0.314,0.321,0.321,0.307,224018.000
ado,2007-01-19,0.102,0.106,0.106,0.102,442519.000
ads,2007-01-19,0.282,0.282,0.282,0.282,106549.000
adv,2007-01-19,1.440,1.780,1.780,1.440,3600.000
adx,2007-01-19,0.081,0.074,0.081,0.074,114843.000
ady,2007-01-19,0.593,0.593,0.617,0.569,419738.000
aee,2007-01-19,0.544,0.593,0.632,0.534,1278120.000
aef,2007-01-19,0.455,0.460,0.460,0.455,37000.000
aei,2007-01-19,0.620,0.620,0.620,0.620,3000.000
afi,2007-01-19,5.280,5.320,5.360,5.260,204102.000
afl,2007-01-19,174.817,172.875,174.817,172.875,166.000
aft,2007-01-19,0.006,0.007,0.007,0.006,530960.000
agd,2007-01-19,0.365,0.365,0.365,0.365,12131.000
agi,2007-01-19,0.615,0.615,0.639,0.615,88726.000
agj,2007-01-19,0.480,0.480,0.480,0.480,10386.000
agl,2007-01-19,16.019,16.093,16.223,16.000,517355.000
ags,2007-01-19,7.806,7.770,7.842,7.697,85135.000
agy,2007-01-19,0.029,0.029,0.029,0.028,198944.000
ahn,2007-01-19,0.307,0.296,0.307,0.292,280226.000
ahz,2007-01-19,114.420,114.420,114.420,114.420,174.000
aia,2007-01-19,1.992,1.972,1.992,1.972,9340.000
aiq,2007-01-19,3.612,3.612,3.612,3.588,956205.000
aiz,2007-01-19,1.730,1.730,1.730,1.730,400.000
ajc,2007-01-19,0.094,0.080,0.094,0.080,65065.000
ajl,2007-01-19,0.773,0.773,0.773,0.770,52344.000
ajm,2007-01-19,0.082,0.082,0.082,0.082,22857.000
ajx,2007-01-19,1.708,1.613,1.708,1.613,1927.000
ald,2007-01-19,22.500,22.120,22.500,21.930,909119.000
alf,2007-01-19,1.075,1.075,1.075,1.075,4297.000
alk,2007-01-19,0.267,0.262,0.267,0.252,393682.000
all,2007-01-19,16.040,16.150,16.230,16.040,1973539.000
alq,2007-01-19,4.162,4.160,4.162,4.151,412756.000
alt,2007-01-19,0.021,0.021,0.021,0.021,234014.000
alu,2007-01-19,1.194,1.194,1.194,1.194,22970.000
ama,2007-01-19,0.460,0.495,0.505,0.460,935161.000
amb,2007-01-19,1.154,1.154,1.154,1.154,14246.000
amc,2007-01-19,6.157,6.200,6.226,6.157,965237.000
amh,2007-01-19,0.690,0.690,0.690,0.690,56000.000
amo,2007-01-19,0.550,0.560,0.560,0.550,47400.000
amp,2007-01-19,10.250,10.330,10.400,10.250,2783296.000
ang,2007-01-19,0.856,0.874,0.874,0.844,390584.000
anl,2007-01-19,0.133,0.133,0.133,0.133,70026.000
ann,2007-01-19,11.650,11.550,11.680,11.410,236251.000
ano,2007-01-19,1.630,1.676,1.676,1.630,17407.000
anp,2007-01-19,0.336,0.330,0.336,0.324,281221.000
ans,2007-01-19,0.036,0.042,0.043,0.036,47227508.000
anz,2007-01-19,28.000,28.270,28.270,27.950,6388050.000
aop,2007-01-19,9.724,10.056,10.056,9.503,4027.000
apa,2007-01-19,3.998,3.998,3.998,3.941,625161.000
apd,2007-01-19,3.160,3.091,3.160,3.091,48969.000
