14d,2024-12-02,0.039,0.038,0.039,0.038,131787.000
1ad,2024-12-02,0.018,0.018,0.018,0.018,328.000
360,2024-12-02,25.660,25.480,25.940,25.180,805449.000
3da,2024-12-02,0.338,0.330,0.340,0.330,183161.000
3dp,2024-12-02,0.042,0.044,0.048,0.042,486931.000
4ds,2024-12-02,0.079,0.080,0.081,0.075,3596649.000
5gn,2024-12-02,0.155,0.150,0.160,0.150,1810221.000
88e,2024-12-02,0.002,0.002,0.002,0.002,2632017.000
8co,2024-12-02,0.037,0.036,0.037,0.036,67609.000
8ih,2024-12-02,0.011,0.011,0.011,0.011,8.000
a1g,2024-12-02,0.056,0.052,0.056,0.052,670587.000
a1m,2024-12-02,0.320,0.320,0.320,0.315,77442.000
a2m,2024-12-02,5.790,5.620,5.790,5.610,1298394.000
a3d,2024-12-02,0.075,0.072,0.075,0.070,631299.000
a4n,2024-12-02,1.060,1.025,1.060,1.020,1383325.000
aac,2024-12-02,1.355,1.390,1.390,1.355,445688.000
aaj,2024-12-02,0.014,0.014,0.015,0.014,280228.000
aap,2024-12-02,0.044,0.044,0.044,0.044,7528.000
aar,2024-12-02,0.130,0.145,0.145,0.130,3139570.000
aba,2024-12-02,4.440,4.400,4.500,4.400,62391.000
abv,2024-12-02,0.081,0.087,0.087,0.080,180297.000
abx,2024-12-02,0.039,0.040,0.040,0.039,41629.000
acf,2024-12-02,1.080,1.065,1.080,1.060,372864.000
acp,2024-12-02,0.022,0.021,0.022,0.021,50045.000
acq,2024-12-02,0.850,0.845,0.850,0.845,90035.000
acr,2024-12-02,0.045,0.045,0.045,0.043,145271.000
acu,2024-12-02,0.082,0.082,0.082,0.082,341741.000
acw,2024-12-02,0.026,0.029,0.030,0.026,14813944.000
ad1,2024-12-02,0.051,0.051,0.051,0.049,1207247.000
ad8,2024-12-02,8.980,8.720,9.070,8.680,183756.000
ada,2024-12-02,0.400,0.400,0.405,0.400,106504.000
add,2024-12-02,0.003,0.003,0.003,0.003,4300000.000
adh,2024-12-02,2.660,2.650,2.700,2.580,399672.000
adn,2024-12-02,0.008,0.007,0.008,0.007,6413959.000
ado,2024-12-02,0.018,0.019,0.019,0.018,1578772.000
adr,2024-12-02,0.011,0.011,0.011,0.011,182053.000
adt,2024-12-02,4.090,4.080,4.200,4.060,81364.000
adv,2024-12-02,0.130,0.130,0.130,0.130,16159.000
adx,2024-12-02,0.048,0.047,0.051,0.047,909931.000
ady,2024-12-02,0.007,0.007,0.007,0.007,584659.000
aee,2024-12-02,0.155,0.150,0.160,0.150,566795.000
aef,2024-12-02,5.070,5.000,5.100,4.940,83892.000
aev,2024-12-02,0.010,0.010,0.011,0.010,4734473.000
