14d,2024-12-23,0.029,0.025,0.029,0.025,274168.000
1ad,2024-12-23,0.015,0.015,0.015,0.013,512960.000
360,2024-12-23,22.170,22.590,22.770,22.060,482243.000
3da,2024-12-23,0.260,0.260,0.260,0.255,35557.000
3dp,2024-12-23,0.038,0.039,0.040,0.038,88148.000
4ds,2024-12-23,0.050,0.046,0.053,0.046,13791625.000
5gn,2024-12-23,0.165,0.170,0.170,0.160,1101959.000
88e,2024-12-23,0.002,0.002,0.002,0.001,4829737.000
8co,2024-12-23,0.032,0.032,0.032,0.032,798.000
8ih,2024-12-23,0.010,0.010,0.010,0.010,154796.000
8vi,2024-12-23,0.030,0.030,0.030,0.030,20003.000
a1g,2024-12-23,0.050,0.050,0.050,0.050,243344.000
a1m,2024-12-23,0.325,0.315,0.330,0.310,676799.000
a2m,2024-12-23,5.630,5.700,5.710,5.630,766014.000
a3d,2024-12-23,0.078,0.079,0.079,0.076,134649.000
a4n,2024-12-23,0.855,0.830,0.865,0.830,1078695.000
aac,2024-12-23,1.410,1.400,1.410,1.380,66263.000
aar,2024-12-23,0.140,0.150,0.150,0.140,933713.000
aba,2024-12-23,4.730,4.670,4.930,4.670,94630.000
abv,2024-12-23,0.080,0.080,0.080,0.080,222951.000
abx,2024-12-23,0.032,0.032,0.032,0.032,50127.000
acf,2024-12-23,1.035,1.050,1.060,1.035,151999.000
acp,2024-12-23,0.020,0.020,0.020,0.020,101582.000
acq,2024-12-23,0.805,0.835,0.835,0.805,5270.000
acr,2024-12-23,0.033,0.033,0.035,0.033,1353360.000
acw,2024-12-23,0.026,0.025,0.026,0.025,1040652.000
ad8,2024-12-23,7.310,7.420,7.490,7.300,348243.000
ada,2024-12-23,0.460,0.470,0.470,0.455,125080.000
add,2024-12-23,0.002,0.002,0.002,0.002,1842771.000
adh,2024-12-23,2.600,2.640,2.660,2.550,180665.000
adn,2024-12-23,0.006,0.006,0.006,0.006,2089809.000
ado,2024-12-23,0.018,0.018,0.018,0.018,2508361.000
adt,2024-12-23,4.000,3.980,4.000,3.830,310130.000
adv,2024-12-23,0.140,0.140,0.140,0.135,75000.000
adx,2024-12-23,0.030,0.030,0.030,0.030,227883.000
aee,2024-12-23,0.140,0.130,0.145,0.125,3644523.000
aef,2024-12-23,5.250,5.290,5.320,5.180,33686.000
aei,2024-12-23,0.082,0.078,0.082,0.078,183333.000
afg,2024-12-23,1.520,1.520,1.535,1.510,89698.000
afi,2024-12-23,7.410,7.440,7.480,7.380,314331.000
afl,2024-12-23,0.145,0.145,0.145,0.145,6469.000
age,2024-12-23,0.031,0.033,0.033,0.030,11301993.000
agi,2024-12-23,0.815,0.810,0.815,0.810,12475.000
agl,2024-12-23,10.950,10.980,11.025,10.890,918505.000
agr,2024-12-23,0.032,0.034,0.036,0.032,3066471.000
agy,2024-12-23,0.027,0.027,0.028,0.027,1157154.000
ahf,2024-12-23,0.055,0.058,0.058,0.051,3949639.000
ahk,2024-12-23,0.150,0.145,0.155,0.145,47610.000
ahn,2024-12-23,0.004,0.004,0.004,0.004,815712.000
ahx,2024-12-23,0.370,0.390,0.390,0.370,8303.000
aia,2024-12-23,7.330,7.660,7.680,7.330,1264330.000
ais,2024-12-23,0.175,0.170,0.175,0.170,279947.000
aiz,2024-12-23,0.520,0.520,0.525,0.515,466558.000
ajl,2024-12-23,0.006,0.006,0.006,0.006,1072268.000
ajx,2024-12-23,0.011,0.012,0.013,0.011,80647.000
akm,2024-12-23,0.270,0.260,0.270,0.250,455768.000
al3,2024-12-23,0.160,0.160,0.160,0.145,11257350.000
alc,2024-12-23,0.060,0.060,0.060,0.058,267950.000
ali,2024-12-23,2.310,2.240,2.310,2.240,97063.000
alk,2024-12-23,0.520,0.500,0.520,0.500,595333.000
all,2024-12-23,68.000,68.760,68.890,67.880,592465.000
alq,2024-12-23,15.310,15.480,15.480,15.200,497109.000
alx,2024-12-23,4.610,4.710,4.710,4.600,2169812.000
aly,2024-12-23,0.006,0.006,0.006,0.006,6800000.000
ama,2024-12-23,0.055,0.055,0.056,0.055,875675.000
amc,2024-12-23,15.050,15.150,15.150,15.020,1052172.000
amd,2024-12-23,0.002,0.002,0.002,0.002,5516772.000
amh,2024-12-23,1.170,1.170,1.170,1.170,2.000
ami,2024-12-23,0.170,0.165,0.170,0.165,1032880.000
amn,2024-12-23,0.140,0.130,0.140,0.130,150000.000
amo,2024-12-23,0.155,0.160,0.160,0.155,5490.000
amp,2024-12-23,1.560,1.615,1.620,1.560,3149372.000
ams,2024-12-23,0.007,0.007,0.008,0.007,2074663.000
amx,2024-12-23,0.300,0.300,0.300,0.300,3333.000
ang,2024-12-23,0.490,0.500,0.500,0.490,274741.000
ann,2024-12-23,32.970,33.230,33.230,32.775,173000.000
anr,2024-12-23,0.051,0.050,0.051,0.050,23999.000
anz,2024-12-23,28.250,28.600,28.660,28.200,3434942.000
aof,2024-12-23,1.085,1.085,1.085,1.075,1043455.000
aon,2024-12-23,0.014,0.014,0.014,0.014,482772.000
apa,2024-12-23,7.210,7.230,7.270,7.155,2770089.000
apc,2024-12-23,0.013,0.013,0.013,0.013,25000.000
ape,2024-12-23,11.460,11.670,11.710,11.460,287918.000
apx,2024-12-23,2.170,2.290,2.350,2.170,7959800.000
