ASX20,2011-01-10,2799.100,2800.200,2802.000,2785.000
ASX50,2011-01-10,4651.200,4657.300,4659.600,4630.500
ASX100,2011-01-10,3821.100,3827.300,3829.100,3805.500
ASX200,2011-01-10,4705.000,4712.300,4714.600,4686.500
ASX300,2011-01-10,4718.899,4725.600,4728.000,4700.300
ALL ORD,2011-01-10,4812.000,4818.700,4820.700,4794.600
