1ag,2008-10-06,0.147,0.147,0.147,0.147,13569.000
a1m,2008-10-06,3.000,2.900,3.000,2.900,14838.000
a2b,2008-10-06,6.630,6.750,6.850,6.620,54993.000
a4n,2008-10-06,0.034,0.034,0.034,0.034,75461.000
aac,2008-10-06,2.360,2.369,2.426,2.360,140124.000
aar,2008-10-06,0.240,0.220,0.240,0.220,20461.000
aba,2008-10-06,8.456,8.356,8.456,8.356,4926.000
abc,2008-10-06,3.140,3.150,3.150,2.960,376557.000
abl,2008-10-06,0.974,0.974,1.004,0.974,18685.000
abp,2008-10-06,4.126,3.989,4.241,3.920,101297.000
acb,2008-10-06,0.292,0.282,0.311,0.282,20568.000
acr,2008-10-06,0.890,0.850,0.890,0.850,531406.000
acs,2008-10-06,0.185,0.185,0.195,0.185,170000.000
acu,2008-10-06,0.550,0.550,0.550,0.550,4000.000
ada,2008-10-06,0.340,0.340,0.340,0.340,25000.000
add,2008-10-06,0.512,0.512,0.512,0.512,2901.000
adx,2008-10-06,0.069,0.059,0.069,0.059,407295.000
ady,2008-10-06,0.256,0.256,0.299,0.251,7595428.000
aee,2008-10-06,0.204,0.204,0.204,0.204,20583.000
aei,2008-10-06,0.150,0.140,0.150,0.140,7000.000
aev,2008-10-06,0.805,0.731,0.805,0.722,416724.000
afa,2008-10-06,0.108,0.108,0.108,0.108,5520.000
afi,2008-10-06,4.900,4.830,4.900,4.800,150760.000
afl,2008-10-06,89.351,75.754,89.351,75.754,1301.000
afr,2008-10-06,0.043,0.040,0.043,0.040,405131.000
aft,2008-10-06,0.001,0.001,0.001,0.001,2000000.000
agg,2008-10-06,6.390,6.390,6.390,6.390,151.000
agj,2008-10-06,0.250,0.250,0.250,0.250,32767.000
agl,2008-10-06,13.131,12.573,13.141,12.219,593512.000
agr,2008-10-06,0.675,0.675,0.675,0.675,2000.000
ags,2008-10-06,2.396,2.287,2.433,2.215,17420.000
ahl,2008-10-06,49.731,49.731,49.731,49.731,155.000
aia,2008-10-06,1.667,1.667,1.667,1.667,4278.000
aiq,2008-10-06,1.773,1.758,1.852,1.758,27858.000
aiz,2008-10-06,0.820,0.820,0.820,0.820,1400.000
ajl,2008-10-06,3.712,3.471,3.712,3.265,213814.000
ajm,2008-10-06,0.152,0.137,0.152,0.137,116338.000
akn,2008-10-06,0.086,0.086,0.086,0.086,26761.000
ald,2008-10-06,12.700,11.750,12.700,11.750,210840.000
alf,2008-10-06,0.698,0.698,0.698,0.698,53717.000
alk,2008-10-06,0.277,0.262,0.277,0.262,368497.000
