ASX20,2024-03-27,4351.300,4374.800,4374.800,4344.100
ASX50,2024-03-27,7621.900,7667.900,7667.900,7611.600
ASX100,2024-03-27,6525.800,6560.600,6560.600,6518.000
ASX200,2024-03-27,7780.200,7819.600,7819.600,7771.800
ASX300,2024-03-27,7732.700,7771.900,7771.900,7724.500
ALL ORD,2024-03-27,8036.700,8073.600,8073.600,8029.200
