ASX20,2024-03-21,4299.600,4345.100,4347.200,4299.600
ASX50,2024-03-21,7531.600,7612.200,7616.400,7531.600
ASX100,2024-03-21,6455.900,6523.200,6527.500,6455.900
ASX200,2024-03-21,7695.800,7782.000,7787.200,7695.800
ASX300,2024-03-21,7649.100,7736.400,7741.100,7649.100
ALL ORD,2024-03-21,7954.500,8044.600,8049.400,7954.500
