ASX20,2024-03-01,4329.400,4362.800,4362.800,4327.600
ASX50,2024-03-01,7559.800,7610.300,7610.300,7556.800
ASX100,2024-03-01,6467.500,6507.700,6507.700,6465.800
ASX200,2024-03-01,7698.700,7745.600,7745.600,7696.500
ASX300,2024-03-01,7651.600,7697.400,7697.400,7649.300
ALL ORD,2024-03-01,7959.500,8007.100,8007.100,7957.800
