ASX20,2016-01-11,2973.900,2934.800,2973.900,2905.900
ASX50,2016-01-11,5030.000,4969.700,5030.000,4919.400
ASX100,2016-01-11,4141.200,4091.800,4141.200,4049.300
ASX200,2016-01-11,4990.800,4932.200,4990.800,4880.100
ASX300,2016-01-11,4950.800,4892.300,4950.800,4842.300
ALL ORD,2016-01-11,5049.400,4990.700,5049.400,4941.300
