ASX20,2023-05-29,3975.800,4018.800,4039.500,3975.800
ASX50,2023-05-29,6978.600,7047.700,7081.800,6978.600
ASX100,2023-05-29,6002.500,6056.300,6087.700,6002.500
ASX200,2023-05-29,7154.800,7217.400,7254.800,7154.800
ASX300,2023-05-29,7107.700,7169.900,7206.900,7107.700
ALL ORD,2023-05-29,7334.500,7395.100,7436.400,7334.500
