ASX20,2021-11-08,4094.000,4093.100,4096.300,4078.700
ASX50,2021-11-08,7140.800,7140.700,7153.400,7123.900
ASX100,2021-11-08,6152.900,6151.900,6165.200,6135.800
ASX200,2021-11-08,7456.900,7452.200,7474.300,7433.400
ASX300,2021-11-08,7471.100,7465.800,7489.800,7447.600
ALL ORD,2021-11-08,7777.200,7767.900,7797.400,7748.500
