ASX20,2022-11-15,4035.700,4040.000,4041.200,4017.100
ASX50,2022-11-15,6955.200,6962.300,6963.700,6930.900
ASX100,2022-11-15,5991.800,5989.100,5992.700,5966.200
ASX200,2022-11-15,7146.300,7141.600,7146.300,7114.200
ASX300,2022-11-15,7119.900,7115.600,7119.900,7087.500
ALL ORD,2022-11-15,7350.200,7345.400,7350.200,7316.400
