ASX20,1996-02-09,1227.800,1222.700,1229.900,1222.300
ASX50,1996-02-09,2154.200,2148.100,2159.100,2147.400
ASX100,1996-02-09,1791.000,1787.800,1795.100,1786.900
ALL ORD,1996-02-09,2275.100,2271.800,2279.700,2270.700
