ASX20,1996-02-28,1215.400,1217.600,1222.100,1214.500
ASX50,1996-02-28,2133.900,2140.900,2146.700,2132.000
ASX100,1996-02-28,1776.300,1782.000,1786.500,1774.600
ALL ORD,1996-02-28,2258.700,2265.700,2270.300,2256.700
