ASX20,1996-02-13,1217.500,1237.800,1238.200,1217.500
ASX50,1996-02-13,2140.600,2171.500,2172.200,2140.600
ASX100,1996-02-13,1781.400,1805.000,1805.500,1781.300
ALL ORD,1996-02-13,2263.300,2289.700,2290.300,2263.200
