ASX20,2011-06-01,2831.600,2826.500,2839.100,2820.900
ASX50,2011-06-01,4690.700,4686.100,4705.800,4675.400
ASX100,2011-06-01,3840.300,3839.200,3854.300,3828.700
ASX200,2011-06-01,4708.300,4707.300,4724.800,4694.400
ASX300,2011-06-01,4716.600,4715.300,4732.300,4702.800
ALL ORD,2011-06-01,4788.900,4788.600,4804.100,4776.500
