ASX20,2023-09-11,3995.700,4025.900,4027.100,3989.800
ASX50,2023-09-11,6986.500,7026.500,7026.500,6971.400
ASX100,2023-09-11,6009.400,6042.100,6042.100,5994.300
ASX200,2023-09-11,7156.700,7192.300,7192.300,7134.000
ASX300,2023-09-11,7107.800,7141.000,7141.000,7084.000
ALL ORD,2023-09-11,7358.100,7387.800,7387.800,7331.000
