ASX20,2023-09-04,4053.200,4086.100,4096.000,4053.200
ASX50,2023-09-04,7097.000,7138.600,7161.900,7097.000
ASX100,2023-09-04,6109.600,6143.100,6162.000,6109.600
ASX200,2023-09-04,7278.300,7318.800,7340.900,7278.300
ASX300,2023-09-04,7231.200,7269.400,7291.300,7231.200
ALL ORD,2023-09-04,7489.900,7525.700,7548.400,7489.900
