ASX20,2024-01-05,4276.000,4273.000,4289.100,4271.200
ASX50,2024-01-05,7384.800,7385.200,7408.200,7381.000
ASX100,2024-01-05,6300.500,6299.000,6319.100,6297.500
ASX200,2024-01-05,7494.100,7489.100,7514.300,7488.200
ASX300,2024-01-05,7438.800,7432.400,7458.500,7431.700
ALL ORD,2024-01-05,7730.600,7718.400,7750.300,7717.500
