ASX20,2024-01-15,4263.100,4263.800,4269.800,4247.700
ASX50,2024-01-15,7378.800,7375.500,7384.100,7353.500
ASX100,2024-01-15,6297.500,6293.200,6300.800,6277.200
ASX200,2024-01-15,7498.300,7496.300,7505.100,7477.600
ASX300,2024-01-15,7442.500,7440.700,7449.300,7422.100
ALL ORD,2024-01-15,7730.500,7730.100,7739.400,7709.700
