a1m,1994-08-05,28.285,26.400,28.285,26.400,679.000
aar,1994-08-05,0.769,0.769,0.769,0.769,1040.000
abc,1994-08-05,1.393,1.384,1.401,1.384,44074.000
adx,1994-08-05,0.332,0.323,0.332,0.314,87383.000
ady,1994-08-05,2.033,2.033,2.440,2.033,8657.000
afi,1994-08-05,1.661,1.676,1.676,1.661,276056.000
aft,1994-08-05,0.371,0.357,0.371,0.349,949456.000
ald,1994-08-05,3.450,3.460,3.460,3.450,9700.000
alk,1994-08-05,0.242,0.242,0.242,0.242,45149.000
alq,1994-08-05,0.618,0.618,0.618,0.618,1327.000
amc,1994-08-05,6.273,6.308,6.376,6.267,605436.000
ann,1994-08-05,22.750,23.000,23.150,22.750,187360.000
ans,1994-08-05,0.134,0.134,0.134,0.134,70822.000
anz,1994-08-05,4.051,4.022,4.070,4.003,3260310.000
ape,1994-08-05,0.771,0.771,0.771,0.771,2672.000
apg,1994-08-05,0.372,0.382,0.382,0.372,45712.000
are,1994-08-05,36.769,38.520,38.520,36.769,15073.000
arg,1994-08-05,2.092,2.092,2.107,2.092,58451.000
atp,1994-08-05,0.452,0.452,0.452,0.452,17309.000
ave,1994-08-05,0.438,0.454,0.454,0.438,12355.000
avg,1994-08-05,1.002,1.002,1.002,0.993,23051.000
awc,1994-08-05,3.254,3.334,3.339,3.254,2948245.000
bbl,1994-08-05,0.280,0.280,0.280,0.280,2000.000
bel,1994-08-05,0.989,1.045,1.045,0.989,269746.000
ben,1994-08-05,3.064,3.064,3.064,3.064,835.000
bhp,1994-08-05,6.341,6.406,6.406,6.341,4198803.000
bkw,1994-08-05,2.650,2.650,2.650,2.650,200000.000
boc,1994-08-05,0.900,0.900,0.900,0.900,20000.000
boq,1994-08-05,4.305,4.305,4.305,4.305,1944.000
bot,1994-08-05,2924.431,2884.642,2924.431,2884.642,5.000
bpt,1994-08-05,0.641,0.598,0.641,0.598,63224.000
bub,1994-08-05,0.803,0.803,0.803,0.803,20433.000
bug,1994-08-05,3.509,3.509,3.509,3.509,362.000
caa,1994-08-05,16.292,16.292,16.354,16.292,34743.000
cba,1994-08-05,8.063,8.128,8.158,8.058,290020.000
