a1m,1994-08-04,26.400,26.400,26.400,26.400,106.000
abc,1994-08-04,1.401,1.401,1.401,1.393,129711.000
adx,1994-08-04,0.314,0.314,0.332,0.296,1569551.000
ady,1994-08-04,2.033,2.033,2.033,2.033,3074.000
afi,1994-08-04,1.661,1.661,1.668,1.646,47190.000
aft,1994-08-04,0.374,0.374,0.374,0.364,596320.000
ajj,1994-08-04,0.650,0.650,0.650,0.650,8000.000
ald,1994-08-04,3.500,3.450,3.500,3.450,7400.000
alk,1994-08-04,0.242,0.242,0.242,0.242,174145.000
alq,1994-08-04,0.615,0.615,0.615,0.615,9950.000
amc,1994-08-04,6.308,6.294,6.308,6.239,670632.000
ann,1994-08-04,22.500,22.900,22.900,22.350,210060.000
ans,1994-08-04,0.134,0.134,0.134,0.134,16664.000
anz,1994-08-04,3.974,4.051,4.060,3.946,4532238.000
apg,1994-08-04,0.372,0.372,0.372,0.362,234721.000
are,1994-08-04,34.756,35.894,36.769,34.756,9584.000
arg,1994-08-04,2.092,2.092,2.099,2.092,18340.000
atp,1994-08-04,0.452,0.452,0.452,0.452,10691.000
aui,1994-08-04,1.900,1.900,1.900,1.900,18762.000
ave,1994-08-04,0.438,0.438,0.438,0.438,14046.000
avg,1994-08-04,1.002,1.002,1.002,0.993,16310.000
avh,1994-08-04,1.503,1.503,1.503,1.503,1337.000
awc,1994-08-04,3.220,3.254,3.267,3.182,2195843.000
bd1,1994-08-04,3.097,3.097,3.097,3.097,1130.000
bel,1994-08-04,1.026,1.008,1.045,1.008,64302.000
ben,1994-08-04,3.064,3.016,3.064,3.016,1462.000
bhp,1994-08-04,6.341,6.373,6.373,6.309,4418577.000
boc,1994-08-04,0.830,0.900,0.900,0.830,2600.000
boq,1994-08-04,4.314,4.305,4.314,4.305,8642.000
bot,1994-08-04,2884.642,2884.642,2904.537,2884.642,37.000
bpt,1994-08-04,0.598,0.598,0.598,0.598,2506.000
bub,1994-08-04,0.803,0.762,0.803,0.762,16197.000
bug,1994-08-04,3.454,3.454,3.454,3.454,724.000
caa,1994-08-04,16.166,16.292,16.292,16.104,289034.000
cba,1994-08-04,8.018,8.068,8.068,7.968,447468.000
cce,1994-08-04,0.121,0.118,0.121,0.118,71110.000
ccl,1994-08-04,5.315,5.304,5.315,5.259,41205.000
cdh,1994-08-04,1.150,1.180,1.180,1.150,53500.000
cim,1994-08-04,1.965,1.936,1.965,1.936,4958.000
cio,1994-08-04,382.994,403.152,403.152,382.994,37.000
cla,1994-08-04,12000.000,12000.000,12000.000,12000.000,0.000
clx,1994-08-04,0.194,0.191,0.194,0.191,178057.000
cpu,1994-08-04,0.011,0.011,0.011,0.011,7008221.000
csd,1994-08-04,1.021,1.021,1.021,1.021,9755.000
csl,1994-08-04,0.808,0.815,0.815,0.808,1353636.000
csr,1994-08-04,3.350,3.385,3.385,3.350,1003065.000
cto,1994-08-04,0.474,0.442,0.480,0.442,197772.000
