ASX20,2008-04-15,2992.900,3017.600,3032.500,2979.300
ASX50,2008-04-15,5208.400,5259.500,5282.300,5192.700
ASX100,2008-04-15,4321.000,4368.500,4386.700,4314.500
ASX200,2008-04-15,5342.400,5400.400,5422.000,5336.700
ASX300,2008-04-15,5342.800,5400.400,5421.200,5337.900
ALL ORD,2008-04-15,5410.900,5465.900,5484.100,5407.900
