a1m,1997-07-04,14.400,15.120,15.120,14.400,400.000
aar,1997-07-04,0.660,0.650,0.660,0.640,16003.000
aba,1997-07-04,2.925,2.805,2.925,2.805,9098.000
abc,1997-07-04,1.804,1.813,1.839,1.804,81475.000
adn,1997-07-04,0.178,0.154,0.178,0.154,309591.000
adx,1997-07-04,0.207,0.189,0.207,0.180,157344.000
ady,1997-07-04,0.451,0.427,0.451,0.427,17590.000
afa,1997-07-04,1.737,1.695,1.737,1.695,1180.000
afi,1997-07-04,2.369,2.359,2.378,2.341,286818.000
aft,1997-07-04,0.295,0.282,0.295,0.282,573226.000
agd,1997-07-04,9.357,9.544,9.731,9.357,10421.000
ags,1997-07-04,4.838,4.354,4.838,4.112,11128.000
agy,1997-07-04,0.427,0.427,0.427,0.416,208062.000
ahl,1997-07-04,487.368,487.368,522.179,472.448,33.000
ajc,1997-07-04,0.958,0.867,0.958,0.867,19295.000
ald,1997-07-04,4.550,4.600,4.600,4.520,13296.000
alk,1997-07-04,0.372,0.353,0.372,0.335,55576.000
all,1997-07-04,0.179,0.178,0.181,0.176,1678992.000
alq,1997-07-04,0.834,0.834,0.834,0.834,603567.000
amc,1997-07-04,6.047,6.033,6.047,5.979,444396.000
ann,1997-07-04,18.360,18.525,18.700,18.250,151141.000
ans,1997-07-04,0.051,0.048,0.051,0.048,500583.000
anz,1997-07-04,9.355,9.430,9.439,9.334,1093219.000
ape,1997-07-04,0.595,0.595,0.595,0.595,5345.000
apg,1997-07-04,0.041,0.040,0.041,0.040,49687.000
api,1997-07-04,1.879,1.904,1.904,1.879,26759.000
apz,1997-07-04,7.571,7.571,7.571,7.571,272.000
ara,1997-07-04,0.553,0.553,0.562,0.544,264766.000
arg,1997-07-04,2.877,2.889,2.889,2.870,232346.000
aro,1997-07-04,287.831,286.875,287.831,286.875,73.000
atp,1997-07-04,0.285,0.275,0.285,0.275,61092.000
aui,1997-07-04,2.315,2.315,2.315,2.315,34860.000
ave,1997-07-04,0.273,0.273,0.273,0.273,19508.000
avg,1997-07-04,1.386,1.386,1.386,1.386,8138.000
avj,1997-07-04,0.641,0.641,0.641,0.641,8926.000
awc,1997-07-04,3.845,3.836,3.896,3.831,6045373.000
axi,1997-07-04,0.560,0.560,0.560,0.548,34588.000
bbl,1997-07-04,0.150,0.140,0.150,0.140,104500.000
bcb,1997-07-04,16.645,16.645,16.645,16.645,87.000
bd1,1997-07-04,3.584,3.894,3.894,3.540,3390.000
bel,1997-07-04,0.560,0.570,0.570,0.560,171270.000
ben,1997-07-04,4.424,4.357,4.424,4.290,33087.000
bhp,1997-07-04,7.774,7.750,7.797,7.738,15896131.000
bkl,1997-07-04,3.840,3.860,3.860,3.840,25200.000
bkw,1997-07-04,4.800,4.800,4.800,4.800,33070.000
blu,1997-07-04,1.450,1.450,1.450,1.450,4800.000
bnl,1997-07-04,11.550,11.250,11.700,11.250,6829.000
boc,1997-07-04,0.540,0.540,0.540,0.540,30000.000
boq,1997-07-04,4.821,4.814,4.842,4.814,35891.000
bot,1997-07-04,1158.840,1178.820,1178.820,1158.840,27.000
bpp,1997-07-04,22.334,21.896,22.334,19.706,868.000
bpt,1997-07-04,0.598,0.577,0.619,0.577,56193.000
bub,1997-07-04,0.191,0.167,0.191,0.167,189883.000
bug,1997-07-04,2.984,2.984,3.039,2.984,4235.000
byi,1997-07-04,2.529,2.569,2.569,2.520,11596.000
caa,1997-07-04,30.453,30.704,30.704,30.453,39412.000
cba,1997-07-04,15.915,15.973,16.013,15.894,1754046.000
cce,1997-07-04,0.118,0.118,0.118,0.118,115478.000
ccl,1997-07-04,10.003,10.083,10.184,10.003,1370266.000
ccv,1997-07-04,0.476,0.466,0.476,0.466,61518.000
cim,1997-07-04,6.109,6.100,6.109,6.090,67199.000
cio,1997-07-04,181.418,173.355,201.576,169.324,58.000
cl8,1997-07-04,2.257,2.257,2.257,2.257,2038.000
clx,1997-07-04,0.290,0.296,0.296,0.290,403249.000
coh,1997-07-04,4.450,4.400,4.450,4.400,49800.000
cpu,1997-07-04,0.041,0.041,0.041,0.041,10796816.000
cqr,1997-07-04,6.001,6.049,6.146,6.001,36315.000
crl,1997-07-04,0.720,0.720,0.720,0.710,66265.000
csl,1997-07-04,2.640,2.590,2.640,2.590,1010282.000
csr,1997-07-04,3.610,3.579,3.628,3.579,2543310.000
ct1,1997-07-04,11.451,12.432,12.432,11.451,21347.000
ctm,1997-07-04,15.340,15.340,15.545,14.727,2335.000
cto,1997-07-04,0.366,0.365,0.368,0.336,112922.000
cue,1997-07-04,0.257,0.256,0.261,0.256,389033.000
cvc,1997-07-04,0.230,0.225,0.230,0.225,27400.000
cvn,1997-07-04,0.616,0.616,0.616,0.597,350057.000
cwz,1997-07-04,0.132,0.132,0.132,0.132,1631.000
cxz,1997-07-04,9.308,9.308,9.308,9.308,446.000
cyg,1997-07-04,4.827,4.783,4.827,4.783,3166.000
cym,1997-07-04,506716.210,443376.684,506716.210,443376.684,0.000
djw,1997-07-04,3.135,3.135,3.154,3.135,116324.000
dow,1997-07-04,1.676,1.676,1.676,1.676,3567.000
dse,1997-07-04,1222.257,1222.257,1222.257,1222.257,2.000
dui,1997-07-04,1.159,1.159,1.159,1.159,55452.000
dvn,1997-07-04,2.756,2.692,2.788,2.692,41576.000
dyl,1997-07-04,2.125,1.973,2.125,1.973,8516.000
ect,1997-07-04,0.919,0.938,0.938,0.919,14000.000
eeg,1997-07-04,9.467,9.467,9.467,9.467,2218.000
eld,1997-07-04,137.455,137.455,138.119,136.791,14451.000
emb,1997-07-04,1.500,1.500,1.500,1.500,5000.000
emr,1997-07-04,7.623,7.547,7.623,7.242,2624.000
eqe,1997-07-04,3.572,3.379,3.572,3.379,10359.000
eqt,1997-07-04,5.365,5.365,5.365,5.365,12124.000
eqx,1997-07-04,10.688,11.812,11.812,10.688,676.000
era,1997-07-04,2.838,2.847,2.847,2.838,416.000
erx,1997-07-04,0.157,0.157,0.157,0.157,21079.000
evt,1997-07-04,7.102,7.083,7.102,7.083,70415.000
ewc,1997-07-04,1.573,1.543,1.593,1.543,531534.000
far,1997-07-04,0.393,0.398,0.398,0.393,40157.000
fbu,1997-07-04,1.640,1.664,1.664,1.636,26744.000
fgo,1997-07-04,2100.000,2300.000,2350.000,2050.000,121.000
fgx,1997-07-04,428.654,429.021,429.021,425.354,446.000
fin,1997-07-04,1.252,1.211,1.252,1.211,15678.000
flt,1997-07-04,3.635,3.585,3.685,3.585,51511.000
fmg,1997-07-04,0.019,0.019,0.019,0.019,1208848.000
fwd,1997-07-04,2.221,2.192,2.221,2.192,4743.000
fyi,1997-07-04,1.105,1.105,1.105,1.105,1738.000
gbp,1997-07-04,5.709,5.469,5.709,5.469,71771.000
gcr,1997-07-04,4.971,4.814,4.971,4.814,3308.000
ged,1997-07-04,0.019,0.018,0.019,0.018,384000.000
gll,1997-07-04,5.754,5.754,5.754,5.754,5535.000
gme,1997-07-04,0.103,0.096,0.103,0.096,251478.000
gml,1997-07-04,0.198,0.198,0.198,0.198,11306.000
gow,1997-07-04,2.206,2.206,2.206,2.206,548.000
gpt,1997-07-04,8.758,8.788,8.920,8.722,816390.000
grr,1997-07-04,0.207,0.188,0.207,0.188,167375.000
grv,1997-07-04,0.910,0.910,0.910,0.910,6472.000
gtg,1997-07-04,0.132,0.126,0.132,0.126,92146.000
gud,1997-07-04,4.700,4.590,4.700,4.590,14384.000
gul,1997-07-04,0.036,0.036,0.036,0.034,736000.000
gwa,1997-07-04,2.967,3.075,3.075,2.967,101079.000
haw,1997-07-04,153.034,153.418,153.418,143.829,130.000
hgl,1997-07-04,5.238,5.000,5.238,5.000,1680.000
hgm,1997-07-04,7.488,7.942,7.942,7.261,1366.000
hgo,1997-07-04,84.009,84.009,84.009,84.009,50.000
hhm,1997-07-04,0.076,0.073,0.076,0.073,28909.000
hil,1997-07-04,2.200,2.220,2.220,2.200,503595.000
hlx,1997-07-04,0.760,0.721,0.760,0.721,193114.000
hrr,1997-07-04,1.522,1.485,1.537,1.485,21418.000
hrz,1997-07-04,0.193,0.189,0.194,0.189,172583.000
ht1,1997-07-04,11.694,11.694,11.694,11.599,106926.000
hvn,1997-07-04,0.738,0.738,0.738,0.738,585431.000
hwk,1997-07-04,976.306,1039.294,1039.294,976.306,5.000
hzn,1997-07-04,0.420,0.420,0.420,0.412,317706.000
ibc,1997-07-04,0.742,0.705,0.742,0.705,155406.000
ida,1997-07-04,0.039,0.036,0.039,0.035,4823565.000
ige,1997-07-04,36.616,32.693,37.106,31.058,2093.000
ign,1997-07-04,1.735,1.768,1.797,1.701,193046.000
ilu,1997-07-04,3.630,3.630,3.630,3.612,27739.000
imd,1997-07-04,0.330,0.320,0.330,0.320,185000.000
imu,1997-07-04,15.560,15.560,15.560,14.634,2253.000
ivq,1997-07-04,38.915,38.915,40.442,38.915,1296.000
jrv,1997-07-04,3.407,3.407,3.407,3.285,6164.000
jyc,1997-07-04,1.682,1.682,1.682,1.682,411.000
kai,1997-07-04,49.935,47.938,49.935,47.938,190.000
kcn,1997-07-04,1.317,1.230,1.317,1.230,76274.000
knm,1997-07-04,5.165,4.870,5.165,3.542,3049.000
krs,1997-07-04,0.273,0.273,0.273,0.273,1500.000
ksn,1997-07-04,104.610,92.247,104.610,91.296,968.000
kza,1997-07-04,17.885,17.215,17.885,17.215,5546.000
lau,1997-07-04,0.623,0.623,0.633,0.623,13515.000
leg,1997-07-04,0.068,0.066,0.068,0.066,113132.000
lio,1997-07-04,88.595,88.595,90.149,80.823,1197.000
lko,1997-07-04,0.031,0.031,0.031,0.031,154154.000
llc,1997-07-04,7.566,7.440,7.568,7.299,1273111.000
lmg,1997-07-04,0.181,0.160,0.181,0.160,36201.000
lny,1997-07-04,18.480,19.200,19.200,18.000,1425.000
lpd,1997-07-04,7.633,7.116,7.633,7.116,1135.000
lsa,1997-07-04,1480.317,1400.865,1484.498,1400.865,52.000
lyc,1997-07-04,4.049,3.914,4.049,3.779,5891.000
mah,1997-07-04,0.911,0.910,0.928,0.901,2891183.000
mcm,1997-07-04,71.000,70.000,71.000,68.000,399.000
