ASX20,2008-01-03,3498.700,3455.900,3498.700,3436.100
ASX50,2008-01-03,6146.800,6081.700,6146.800,6045.400
ASX100,2008-01-03,5134.900,5082.300,5134.900,5051.000
ASX200,2008-01-03,6353.200,6290.700,6353.200,6251.400
ASX300,2008-01-03,6368.600,6306.800,6368.600,6268.300
ALL ORD,2008-01-03,6434.100,6372.600,6434.100,6335.800
