1ag,2011-10-27,0.221,0.221,0.221,0.221,2263.000
88e,2011-10-27,0.517,0.507,0.517,0.497,87981.000
a1m,2011-10-27,24.500,24.900,25.200,24.200,73935.000
a2b,2011-10-27,4.290,4.320,4.410,4.280,121518.000
a4n,2011-10-27,0.233,0.228,0.233,0.228,52774.000
aac,2011-10-27,1.326,1.312,1.326,1.312,79316.000
aaj,2011-10-27,0.064,0.064,0.064,0.064,468744.000
aar,2011-10-27,0.100,0.100,0.100,0.100,30000.000
aba,2011-10-27,7.620,7.840,7.840,7.580,4575.000
abc,2011-10-27,2.920,2.930,2.950,2.860,1288725.000
abl,2011-10-27,0.173,0.173,0.173,0.173,12254.000
abp,2011-10-27,1.922,1.942,1.952,1.922,183480.000
abv,2011-10-27,0.207,0.190,0.207,0.190,7261.000
abx,2011-10-27,0.470,0.470,0.470,0.470,58667.000
ac8,2011-10-27,0.471,0.471,0.471,0.471,5303.000
acb,2011-10-27,0.258,0.243,0.263,0.243,78495.000
acf,2011-10-27,610.000,625.000,625.000,610.000,821.000
acr,2011-10-27,3.360,3.420,3.420,3.280,195363.000
acs,2011-10-27,0.330,0.325,0.330,0.320,48803.000
adn,2011-10-27,0.061,0.061,0.061,0.060,287201.000
ado,2011-10-27,0.057,0.057,0.058,0.057,2673371.000
ads,2011-10-27,0.069,0.070,0.070,0.069,1014464.000
adv,2011-10-27,0.060,0.060,0.060,0.060,32500.000
adx,2011-10-27,0.093,0.096,0.096,0.093,197840.000
ady,2011-10-27,0.048,0.051,0.051,0.048,10726.000
aee,2011-10-27,0.218,0.218,0.218,0.218,5045.000
aef,2011-10-27,0.210,0.210,0.210,0.210,30000.000
aei,2011-10-27,0.190,0.190,0.190,0.190,50000.000
aev,2011-10-27,0.341,0.346,0.351,0.341,264834.000
afi,2011-10-27,4.140,4.200,4.200,4.140,253130.000
afl,2011-10-27,15.147,15.147,15.147,14.586,9982.000
afr,2011-10-27,0.346,0.336,0.346,0.336,752328.000
age,2011-10-27,0.080,0.080,0.080,0.080,11471.000
agg,2011-10-27,7.770,8.310,8.310,7.770,8358.000
agi,2011-10-27,0.350,0.360,0.360,0.350,126500.000
agl,2011-10-27,13.411,13.569,13.644,13.411,787485.000
agr,2011-10-27,3.250,3.500,3.500,3.250,23640.000
ags,2011-10-27,0.463,0.463,0.482,0.445,677034.000
agy,2011-10-27,0.031,0.031,0.031,0.031,30673.000
ahk,2011-10-27,0.205,0.205,0.205,0.195,85262.000
ahl,2011-10-27,10.115,5.058,10.115,5.058,395.000
ahn,2011-10-27,0.078,0.077,0.078,0.077,78120.000
ahz,2011-10-27,32.345,33.270,34.194,32.345,1168.000
aib,2011-10-27,1.080,1.070,1.080,1.070,7855.000
aiq,2011-10-27,0.455,0.455,0.455,0.455,3824.000
air,2011-10-27,2.893,2.893,2.893,2.893,57036.000
ais,2011-10-27,5.415,5.665,5.831,5.415,687.000
aiz,2011-10-27,0.785,0.800,0.800,0.785,166734.000
ajm,2011-10-27,0.154,0.163,0.163,0.154,604891.000
akm,2011-10-27,3.358,3.568,3.652,3.358,278701.000
akn,2011-10-27,0.167,0.167,0.167,0.167,57864.000
akp,2011-10-27,6.420,6.410,6.420,6.410,2950.000
alc,2011-10-27,0.216,0.216,0.216,0.216,74023.000
ald,2011-10-27,13.760,13.950,14.170,13.760,1944821.000
alf,2011-10-27,1.015,1.015,1.015,1.015,1289.000
alk,2011-10-27,1.144,1.208,1.218,1.144,944755.000
all,2011-10-27,2.210,2.260,2.300,2.150,1739929.000
alq,2011-10-27,8.393,8.737,8.818,8.393,1534472.000
alt,2011-10-27,0.018,0.018,0.018,0.018,9351.000
alx,2011-10-27,1.287,1.384,1.384,1.287,732853.000
aly,2011-10-27,0.112,0.112,0.112,0.112,6016.000
ama,2011-10-27,0.134,0.129,0.134,0.129,309836.000
amc,2011-10-27,6.654,6.727,6.791,6.654,6197268.000
amh,2011-10-27,0.650,0.670,0.670,0.650,30938.000
ami,2011-10-27,0.453,0.468,0.473,0.453,106185.000
amn,2011-10-27,0.154,0.169,0.169,0.154,52094.000
amp,2011-10-27,4.160,4.320,4.320,4.140,8002839.000
ang,2011-10-27,2.905,2.965,2.965,2.905,34362.000
anl,2011-10-27,0.034,0.032,0.034,0.032,377943.000
ann,2011-10-27,13.410,13.970,13.990,13.220,477868.000
anp,2011-10-27,0.090,0.090,0.099,0.090,1092740.000
ans,2011-10-27,0.014,0.014,0.014,0.014,30000.000
anz,2011-10-27,21.580,22.000,22.090,21.560,6805974.000
aon,2011-10-27,1.769,1.769,1.769,1.769,1385.000
aop,2011-10-27,0.133,0.133,0.133,0.133,45248.000
apa,2011-10-27,4.094,4.181,4.200,4.085,920296.000
apg,2011-10-27,0.042,0.043,0.043,0.042,102000.000
aph,2011-10-27,0.295,0.285,0.300,0.285,180298.000
api,2011-10-27,0.310,0.310,0.320,0.310,772235.000
apw,2011-10-27,0.589,0.589,0.589,0.589,4991.000
apz,2011-10-27,3.619,3.619,3.662,3.576,20603.000
aqc,2011-10-27,14.143,14.928,14.928,14.143,1153.000
aqd,2011-10-27,0.075,0.075,0.075,0.075,65378.000
aqg,2011-10-27,11.150,11.150,11.190,11.040,195231.000
aqx,2011-10-27,0.388,0.388,0.388,0.388,4531.000
ara,2011-10-27,0.325,0.325,0.325,0.325,9000.000
arb,2011-10-27,8.140,8.220,8.300,8.100,28580.000
ard,2011-10-27,0.205,0.205,0.205,0.205,135381.000
arg,2011-10-27,5.090,5.190,5.210,5.090,207388.000
arm,2011-10-27,0.098,0.102,0.102,0.098,200440.000
arq,2011-10-27,1.396,1.391,1.396,1.391,8360.000
aru,2011-10-27,0.531,0.540,0.540,0.531,389582.000
asb,2011-10-27,2.230,2.230,2.230,2.220,5406.000
asq,2011-10-27,0.150,0.155,0.155,0.150,73700.000
ast,2011-10-27,0.977,0.977,0.986,0.967,2617499.000
asx,2011-10-27,29.594,30.086,30.195,29.496,437148.000
ath,2011-10-27,0.150,0.150,0.150,0.150,50000.000
atp,2011-10-27,0.103,0.103,0.103,0.103,28589.000
aub,2011-10-27,6.219,6.219,6.219,6.219,28111.000
auc,2011-10-27,1.151,1.191,1.191,1.151,219100.000
auh,2011-10-27,0.073,0.079,0.080,0.073,844000.000
aui,2011-10-27,5.655,5.802,5.802,5.655,12086.000
aul,2011-10-27,0.070,0.069,0.070,0.069,113059.000
aup,2011-10-27,4.960,4.960,4.960,4.960,51370.000
auq,2011-10-27,0.287,0.267,0.287,0.267,46088.000
aur,2011-10-27,2.875,3.060,3.060,2.875,1425.000
aut,2011-10-27,0.054,0.054,0.054,0.054,33913.000
auz,2011-10-27,0.015,0.015,0.015,0.015,1096561.000
avc,2011-10-27,44.254,44.254,44.254,44.254,273.000
ave,2011-10-27,0.166,0.176,0.176,0.166,5748785.000
avg,2011-10-27,0.280,0.280,0.280,0.280,16531.000
avh,2011-10-27,0.087,0.088,0.088,0.087,368739.000
avj,2011-10-27,0.432,0.442,0.442,0.432,10182.000
avq,2011-10-27,0.420,0.405,0.420,0.405,39118.000
awc,2011-10-27,1.485,1.545,1.555,1.480,11878240.000
awv,2011-10-27,0.096,0.091,0.096,0.091,192222.000
ax1,2011-10-27,0.445,0.460,0.460,0.445,24400.000
axi,2011-10-27,0.036,0.036,0.036,0.036,135000.000
aym,2011-10-27,0.052,0.053,0.053,0.052,750000.000
azj,2011-10-27,3.300,3.310,3.350,3.260,4099917.000
azs,2011-10-27,0.717,0.697,0.717,0.697,5475.000
azv,2011-10-27,0.033,0.033,0.033,0.033,371328.000
azy,2011-10-27,0.167,0.171,0.175,0.167,291183.000
bas,2011-10-27,0.018,0.018,0.018,0.018,370536.000
bbx,2011-10-27,0.146,0.160,0.160,0.146,390000.000
