1ag,2011-12-12,0.184,0.184,0.184,0.184,383.000
4ce,2011-12-12,2.006,2.006,2.006,1.857,5384.000
88e,2011-12-12,0.651,0.581,0.651,0.581,206547.000
a1m,2011-12-12,30.400,30.000,31.600,29.700,608068.000
a2b,2011-12-12,4.630,4.680,4.690,4.620,699228.000
a4n,2011-12-12,0.141,0.136,0.141,0.136,136135.000
aac,2011-12-12,1.288,1.288,1.297,1.288,53474.000
aar,2011-12-12,0.110,0.110,0.110,0.110,6250.000
aba,2011-12-12,7.490,7.490,7.500,7.460,4320.000
abc,2011-12-12,2.980,3.030,3.040,2.980,1607720.000
abl,2011-12-12,0.173,0.185,0.197,0.173,269288.000
abp,2011-12-12,1.942,1.942,1.962,1.927,314816.000
abv,2011-12-12,0.174,0.165,0.174,0.165,16646.000
abw,2011-12-12,1.130,1.120,1.130,1.120,14000.000
ac8,2011-12-12,0.245,0.245,0.245,0.245,553.000
acb,2011-12-12,0.219,0.214,0.224,0.209,376802.000
acf,2011-12-12,555.000,550.000,560.000,545.000,2994.000
acr,2011-12-12,2.910,2.980,3.000,2.900,442310.000
acs,2011-12-12,0.310,0.305,0.310,0.305,135200.000
ado,2011-12-12,0.074,0.074,0.076,0.072,4626884.000
ads,2011-12-12,0.066,0.064,0.069,0.064,341503.000
adv,2011-12-12,0.060,0.060,0.060,0.060,50000.000
adx,2011-12-12,0.070,0.069,0.074,0.069,685306.000
ady,2011-12-12,0.047,0.047,0.048,0.047,2347668.000
aeb,2011-12-12,0.340,0.348,0.348,0.340,24574.000
aee,2011-12-12,0.193,0.188,0.198,0.188,304640.000
aef,2011-12-12,0.200,0.200,0.200,0.200,10000.000
aei,2011-12-12,0.275,0.275,0.275,0.275,14240.000
aev,2011-12-12,0.296,0.281,0.296,0.281,297897.000
afi,2011-12-12,4.110,4.100,4.150,4.100,248239.000
afl,2011-12-12,11.781,11.781,12.342,11.220,9218.000
afr,2011-12-12,0.293,0.288,0.298,0.283,471230.000
agd,2011-12-12,0.262,0.262,0.262,0.262,106877.000
age,2011-12-12,0.096,0.096,0.096,0.096,614972.000
agg,2011-12-12,8.750,8.750,8.750,8.750,2181.000
agi,2011-12-12,0.420,0.410,0.425,0.410,85312.000
agl,2011-12-12,13.551,13.606,13.625,13.476,1089511.000
ags,2011-12-12,0.852,0.778,0.852,0.778,243244.000
agy,2011-12-12,0.036,0.036,0.036,0.036,111370.000
ahn,2011-12-12,0.074,0.074,0.074,0.074,8316.000
ahz,2011-12-12,39.739,40.663,43.435,39.739,955.000
aia,2011-12-12,1.787,1.787,1.787,1.787,1515.000
ais,2011-12-12,4.665,4.998,4.998,4.665,4728.000
aiv,2011-12-12,0.106,0.123,0.123,0.106,219744.000
aiz,2011-12-12,0.710,0.695,0.710,0.695,7485.000
ajc,2011-12-12,0.032,0.032,0.032,0.032,811591.000
ajj,2011-12-12,0.105,0.105,0.110,0.100,400961.000
ajm,2011-12-12,0.150,0.145,0.150,0.145,365484.000
ajx,2011-12-12,0.057,0.057,0.057,0.057,5268.000
akg,2011-12-12,0.534,0.534,0.534,0.534,4494.000
akm,2011-12-12,2.687,2.729,2.771,2.645,50696.000
akn,2011-12-12,0.159,0.159,0.159,0.159,51073.000
akp,2011-12-12,6.450,6.450,6.450,6.450,4400.000
alc,2011-12-12,0.151,0.151,0.151,0.151,29840.000
ald,2011-12-12,13.070,13.180,13.240,13.000,474869.000
alf,2011-12-12,0.991,0.996,0.996,0.991,41577.000
alk,2011-12-12,1.089,1.040,1.099,1.030,777691.000
all,2011-12-12,2.410,2.420,2.460,2.390,1415888.000
alq,2011-12-12,9.656,9.745,9.745,9.516,1802661.000
alt,2011-12-12,0.024,0.025,0.025,0.024,252512.000
alx,2011-12-12,1.414,1.414,1.453,1.414,1161974.000
aly,2011-12-12,0.108,0.104,0.112,0.104,199449.000
amc,2011-12-12,6.782,6.810,6.819,6.736,2558455.000
amh,2011-12-12,0.665,0.640,0.665,0.640,115384.000
ami,2011-12-12,0.522,0.498,0.542,0.498,722488.000
amo,2011-12-12,0.245,0.245,0.245,0.245,1500.000
amp,2011-12-12,4.380,4.410,4.440,4.360,9042627.000
ang,2011-12-12,3.093,3.078,3.138,3.078,28503.000
anl,2011-12-12,0.026,0.024,0.026,0.024,2265049.000
ann,2011-12-12,14.450,14.810,14.870,14.450,646520.000
anp,2011-12-12,0.270,0.234,0.279,0.234,4764928.000
ans,2011-12-12,0.009,0.009,0.010,0.009,3210000.000
anw,2011-12-12,0.032,0.032,0.032,0.032,1260.000
anz,2011-12-12,21.080,20.950,21.110,20.890,7176516.000
aon,2011-12-12,1.264,1.238,1.264,1.238,5184.000
apa,2011-12-12,4.459,4.449,4.497,4.430,1333538.000
ape,2011-12-12,2.420,2.420,2.420,2.420,2500.000
apg,2011-12-12,0.043,0.043,0.044,0.041,1459609.000
aph,2011-12-12,0.300,0.300,0.300,0.290,148254.000
api,2011-12-12,0.235,0.235,0.235,0.230,173880.000
apw,2011-12-12,0.477,0.471,0.477,0.454,40126.000
apz,2011-12-12,3.748,3.705,3.791,3.662,89062.000
aqd,2011-12-12,0.061,0.062,0.062,0.060,30556.000
aqg,2011-12-12,11.340,11.230,11.360,11.140,415894.000
aqx,2011-12-12,0.291,0.291,0.291,0.291,1133.000
ara,2011-12-12,0.330,0.330,0.330,0.330,35550.000
arb,2011-12-12,8.150,8.160,8.250,8.100,177421.000
ard,2011-12-12,0.176,0.176,0.181,0.176,96506.000
are,2011-12-12,0.051,0.051,0.051,0.051,31479.000
arg,2011-12-12,5.130,5.100,5.150,5.090,213372.000
arm,2011-12-12,0.087,0.087,0.091,0.087,102058.000
arq,2011-12-12,1.341,1.406,1.416,1.336,73893.000
aru,2011-12-12,0.418,0.409,0.423,0.409,1119293.000
arv,2011-12-12,0.260,0.260,0.279,0.260,56740.000
asb,2011-12-12,2.130,2.140,2.160,2.100,29431.000
asn,2011-12-12,0.039,0.041,0.041,0.039,170156.000
asq,2011-12-12,0.140,0.135,0.140,0.130,150000.000
ast,2011-12-12,0.927,0.922,0.942,0.922,4177364.000
