a1m,1995-04-13,24.514,24.514,24.514,24.514,403.000
abc,1995-04-13,1.287,1.287,1.287,1.287,99224.000
afi,1995-04-13,1.578,1.586,1.586,1.571,490618.000
aft,1995-04-13,0.183,0.193,0.207,0.183,222147.000
ags,1995-04-13,3.486,3.486,3.486,3.486,5782.000
ald,1995-04-13,3.890,3.920,3.930,3.890,15100.000
amc,1995-04-13,7.007,6.925,7.103,6.911,847697.000
ann,1995-04-13,17.600,17.500,17.800,17.400,1097800.000
anz,1995-04-13,4.828,4.777,4.892,4.681,2999791.000
ape,1995-04-13,0.524,0.524,0.524,0.524,10690.000
apg,1995-04-13,0.191,0.191,0.191,0.191,49687.000
ara,1995-04-13,0.206,0.197,0.206,0.197,66987.000
are,1995-04-13,26.264,25.388,26.264,25.388,2696.000
arg,1995-04-13,1.842,1.857,1.864,1.827,784275.000
avh,1995-04-13,1.283,1.283,1.283,1.283,294.000
awc,1995-04-13,3.657,3.571,3.710,3.571,4989058.000
bbl,1995-04-13,0.340,0.340,0.340,0.340,6000.000
bd1,1995-04-13,1.858,1.858,1.858,1.858,2034.000
bel,1995-04-13,0.709,0.709,0.709,0.709,1179.000
ben,1995-04-13,3.064,3.064,3.064,3.007,11070.000
bhp,1995-04-13,6.319,6.366,6.452,6.319,5750857.000
bkl,1995-04-13,2.550,2.550,2.550,2.550,1500.000
blu,1995-04-13,0.794,0.794,0.794,0.794,11082.000
bnl,1995-04-13,4.455,4.311,4.455,4.311,939.000
boc,1995-04-13,0.620,0.630,0.630,0.620,7700.000
boq,1995-04-13,4.073,3.981,4.073,3.981,6049.000
bug,1995-04-13,3.039,3.039,3.039,3.039,1556.000
byi,1995-04-13,0.766,0.766,0.766,0.766,7678.000
caa,1995-04-13,17.232,17.357,17.420,17.232,80433.000
cba,1995-04-13,9.207,9.209,9.329,9.207,547971.000
cce,1995-04-13,0.079,0.079,0.079,0.079,10130.000
ccl,1995-04-13,5.037,5.089,5.123,5.035,447422.000
cdh,1995-04-13,0.440,0.440,0.440,0.440,6000.000
cim,1995-04-13,2.227,2.227,2.246,2.227,413441.000
cin,1995-04-13,3.550,3.750,3.750,3.550,1200.000
csd,1995-04-13,1.149,1.166,1.166,1.149,66993.000
csl,1995-04-13,0.924,0.934,0.934,0.924,646667.000
csr,1995-04-13,3.001,3.002,3.044,3.001,1895909.000
cto,1995-04-13,0.644,0.644,0.672,0.634,124180.000
cul,1995-04-13,4.673,4.802,4.802,4.673,2978.000
cvc,1995-04-13,0.160,0.170,0.170,0.160,100000.000
cvn,1995-04-13,0.577,0.659,0.659,0.577,16135.000
cyg,1995-04-13,4.023,4.023,4.023,4.023,112982.000
cym,1995-04-13,918423.130,918423.130,918423.130,918423.130,0.000
cyq,1995-04-13,9.280,8.566,9.280,8.566,4959.000
dlc,1995-04-13,0.097,0.097,0.097,0.097,38701.000
dvn,1995-04-13,0.609,0.609,0.609,0.609,1560.000
dyl,1995-04-13,3.867,3.867,3.867,3.867,13.000
ebg,1995-04-13,0.245,0.245,0.245,0.245,570.000
ect,1995-04-13,1.144,1.125,1.144,1.125,15733.000
eld,1995-04-13,65.197,65.800,66.404,65.197,3745.000
em1,1995-04-13,3.201,3.201,3.201,3.201,141.000
emr,1995-04-13,16.294,16.294,16.294,16.294,117.000
eqx,1995-04-13,35.438,39.375,39.375,33.750,2901.000
era,1995-04-13,2.347,2.309,2.347,2.309,96684.000
evt,1995-04-13,2.400,2.400,2.400,2.400,3050.000
ewc,1995-04-13,0.398,0.388,0.398,0.388,55243.000
far,1995-04-13,0.319,0.319,0.319,0.319,10039.000
fgo,1995-04-13,400.000,400.000,400.000,400.000,5.000
gpt,1995-04-13,8.193,8.160,8.227,8.160,363487.000
gtg,1995-04-13,0.131,0.140,0.140,0.131,517518.000
gud,1995-04-13,2.830,2.800,2.830,2.750,212000.000
gul,1995-04-13,0.226,0.226,0.226,0.226,16310.000
gwa,1995-04-13,1.597,1.618,1.618,1.597,204104.000
hgl,1995-04-13,4.191,4.191,4.234,4.147,11568.000
hgm,1995-04-13,15.430,16.338,16.338,15.430,2102.000
hlx,1995-04-13,0.414,0.412,0.414,0.412,52755.000
hrz,1995-04-13,0.241,0.241,0.241,0.241,15501.000
ht1,1995-04-13,8.067,8.019,8.114,8.019,4777.000
hvn,1995-04-13,0.496,0.498,0.498,0.496,21789.000
hzn,1995-04-13,0.165,0.165,0.165,0.165,25703.000
ibc,1995-04-13,0.536,0.536,0.536,0.536,89492.000
ida,1995-04-13,0.012,0.012,0.012,0.012,108793.000
ilu,1995-04-13,2.758,2.758,2.758,2.731,67326.000
imd,1995-04-13,0.150,0.150,0.150,0.150,10000.000
imu,1995-04-13,15.518,15.518,15.518,15.518,771.000
ivq,1995-04-13,37.008,37.008,37.008,37.008,157.000
jrv,1995-04-13,2.419,2.419,2.419,2.419,372.000
jyc,1995-04-13,0.910,0.910,0.910,0.910,30830.000
kai,1995-04-13,99.871,99.871,99.871,99.871,150.000
kkl,1995-04-13,2.831,2.831,2.831,2.831,1201.000
krs,1995-04-13,0.700,0.733,0.733,0.700,3600.000
ksc,1995-04-13,0.985,0.985,0.985,0.985,4102.000
kza,1995-04-13,8.321,8.321,8.321,8.321,523.000
lko,1995-04-13,0.040,0.040,0.040,0.040,38427.000
llc,1995-04-13,4.338,4.392,4.392,4.338,1446903.000
lpd,1995-04-13,16.819,16.819,16.819,16.819,155.000
lsa,1995-04-13,2258.110,2258.110,2258.110,2258.110,7.000
lyc,1995-04-13,6.478,6.478,6.478,6.208,1889.000
mah,1995-04-13,0.369,0.369,0.369,0.369,91005.000
mcm,1995-04-13,90.000,90.000,90.000,90.000,156.000
mcp,1995-04-13,0.669,0.629,0.669,0.629,29496.000
mgl,1995-04-13,398.070,420.185,420.185,398.070,11.000
mhi,1995-04-13,0.164,0.155,0.164,0.155,61599.000
mld,1995-04-13,5.450,5.450,5.450,5.450,6500.000
moy,1995-04-13,35.307,38.617,38.617,35.307,344.000
mrc,1995-04-13,0.359,0.379,0.379,0.359,30075.000
msi,1995-04-13,1.050,1.040,1.050,1.040,30000.000
mtb,1995-04-13,1.260,1.330,1.330,1.260,35714.000
mxi,1995-04-13,0.370,0.370,0.370,0.370,6000.000
nab,1995-04-13,11.782,11.653,11.831,11.614,1476417.000
ncm,1995-04-13,5.526,5.416,5.563,5.370,763169.000
niu,1995-04-13,0.396,0.396,0.396,0.396,16684.000
nva,1995-04-13,3.621,3.621,3.621,3.621,5205.000
oda,1995-04-13,13.086,13.086,13.086,13.086,1942.000
oec,1995-04-13,13.000,13.000,13.000,12.900,24810.000
oeq,1995-04-13,2.461,2.461,2.461,2.461,7618.000
org,1995-04-13,1.809,1.783,1.813,1.773,1059699.000
ori,1995-04-13,8.490,8.499,8.508,8.490,494188.000
osh,1995-04-13,0.906,0.887,0.916,0.887,46593.000
ovt,1995-04-13,2.940,2.900,2.940,2.900,33600.000
ozl,1995-04-13,2.404,2.404,2.404,2.404,25.000
pdz,1995-04-13,7.655,7.655,7.655,7.655,1058.000
pko,1995-04-13,6.887,6.887,6.887,6.887,732.000
pmc,1995-04-13,0.949,0.958,0.958,0.949,38854.000
pmv,1995-04-13,0.650,0.650,0.650,0.650,49500.000
pnr,1995-04-13,2.549,2.549,2.549,2.549,3139.000
ppk,1995-04-13,0.610,0.610,0.610,0.610,5000.000
ppt,1995-04-13,4.900,4.900,4.900,4.850,9800.000
prm,1995-04-13,136.845,139.164,139.164,136.845,42.000
prn,1995-04-13,0.431,0.431,0.431,0.431,34767.000
prt,1995-04-13,1.147,1.121,1.147,1.121,68223.000
prx,1995-04-13,3.745,3.745,3.745,3.745,21685.000
qbe,1995-04-13,3.554,3.580,3.612,3.554,263415.000
rcp,1995-04-13,3546.501,3546.501,3546.501,3546.501,15.000
rdn,1995-04-13,1992.010,1992.010,1992.010,1992.010,1.000
ree,1995-04-13,10.660,10.532,10.724,10.532,3854.000
rft,1995-04-13,0.180,0.180,0.180,0.180,36751.000
ric,1995-04-13,1.094,1.074,1.124,1.074,207018.000
rio,1995-04-13,14.366,14.057,14.497,14.057,1748520.000
rmi,1995-04-13,28.545,28.545,28.545,28.545,193.000
rpm,1995-04-13,224.016,224.016,231.740,224.016,92.000
rsg,1995-04-13,11.444,11.816,11.991,11.444,89228.000
sbm,1995-04-13,6.812,6.812,6.812,6.812,2831.000
sbr,1995-04-13,10.500,10.500,10.500,10.500,23.000
sdi,1995-04-13,0.044,0.044,0.044,0.044,30000.000
sdl,1995-04-13,0.109,0.111,0.111,0.109,482538.000
sen,1995-04-13,0.500,0.500,0.500,0.500,15182.000
sfc,1995-04-13,2.418,2.418,2.418,2.418,3300.000
sfg,1995-04-13,0.505,0.505,0.505,0.505,13064.000
sgo,1995-04-13,7.173,7.173,7.173,7.173,2331.000
sgp,1995-04-13,3.070,3.070,3.070,3.042,952996.000
she,1995-04-13,6.542,6.542,6.542,6.542,630.000
shv,1995-04-13,0.510,0.510,0.510,0.510,3979.000
si6,1995-04-13,36.900,36.733,37.000,36.666,25079.000
sol,1995-04-13,1.660,1.682,1.682,1.660,109999.000
sop,1995-04-13,184.518,184.518,184.518,184.518,32.000
sri,1995-04-13,2.160,2.040,2.160,2.040,7833.000
sst,1995-04-13,3.100,3.100,3.100,3.100,5000.000
sto,1995-04-13,2.914,2.871,2.918,2.863,987606.000
sun,1995-04-13,2.809,2.885,2.885,2.808,62352.000
svs,1995-04-13,0.050,0.050,0.050,0.050,2500.000
swm,1995-04-13,3.233,3.260,3.287,3.233,228455.000
sxy,1995-04-13,0.717,0.672,0.717,0.672,9824.000
tah,1995-04-13,1.380,1.390,1.390,1.380,2152906.000
tam,1995-04-13,0.522,0.522,0.522,0.522,1246.000
tbr,1995-04-13,0.120,0.120,0.120,0.120,10000.000
tcn,1995-04-13,2.355,2.328,2.362,2.328,29647.000
tgg,1995-04-13,1.066,1.066,1.066,1.066,9156.000
tzl,1995-04-13,260.730,260.730,260.730,260.730,35.000
vmy,1995-04-13,6.650,6.580,6.650,6.580,1529.000
vrl,1995-04-13,3.438,3.411,3.438,3.411,12880.000
wbc,1995-04-13,5.055,5.018,5.087,4.988,2450045.000
wes,1995-04-13,5.864,5.831,5.915,5.831,87544.000
wlc,1995-04-13,0.680,0.680,0.680,0.680,1000.000
wnr,1995-04-13,143.745,143.745,143.745,143.745,19.000
wow,1995-04-13,3.036,3.030,3.050,3.010,1490200.000
wpl,1995-04-13,5.453,5.472,5.492,5.453,1079850.000
wpp,1995-04-13,0.397,0.385,0.397,0.385,335010.000
zgl,1995-04-13,1.154,1.154,1.154,1.154,1733.000
