ASX20,2001-06-20,2082.500,2096.200,2101.600,2082.500
ASX50,2001-06-20,3536.400,3560.500,3568.800,3536.400
ASX100,2001-06-20,2774.800,2792.500,2798.700,2774.800
ASX200,2001-06-20,3391.500,3412.900,3419.600,3391.500
ASX300,2001-06-20,3379.200,3400.400,3407.000,3379.200
ALL ORD,2001-06-20,3331.400,3348.400,3354.300,3331.400
