ASX20,2001-06-08,2128.900,2131.200,2131.200,2119.400
ASX50,2001-06-08,3595.800,3593.000,3595.800,3579.000
ASX100,2001-06-08,2813.200,2811.500,2813.200,2800.500
ASX200,2001-06-08,3436.600,3434.400,3436.900,3421.700
ASX300,2001-06-08,3423.100,3421.300,3423.500,3408.900
ALL ORD,2001-06-08,3367.200,3365.400,3368.100,3352.900
