ASX20,2011-02-16,2964.500,2963.000,2969.600,2953.600
ASX50,2011-02-16,4900.500,4899.300,4909.600,4886.200
ASX100,2011-02-16,4010.500,4009.200,4017.000,3998.800
ASX200,2011-02-16,4931.000,4930.200,4939.700,4918.200
ASX300,2011-02-16,4943.800,4942.800,4952.100,4931.000
ALL ORD,2011-02-16,5019.399,5018.600,5027.000,5007.500
