1ag,2016-02-11,0.096,0.092,0.099,0.092,449396.000
1st,2016-02-11,0.076,0.080,0.080,0.076,439448.000
3dp,2016-02-11,0.028,0.028,0.028,0.028,47000.000
3pl,2016-02-11,1.750,1.755,1.800,1.685,223830.000
4ce,2016-02-11,0.022,0.030,0.030,0.022,654924.000
4ds,2016-02-11,0.031,0.031,0.031,0.031,30000.000
88e,2016-02-11,0.016,0.015,0.016,0.013,194205266.000
8ec,2016-02-11,0.920,0.920,0.920,0.920,2000.000
8ih,2016-02-11,1.140,1.130,1.140,1.050,102000.000
8vi,2016-02-11,11.750,12.000,12.000,11.500,3000.000
a1m,2016-02-11,2.400,2.500,2.500,2.400,30517.000
a2b,2016-02-11,3.040,3.000,3.040,2.990,377350.000
a2m,2016-02-11,1.665,1.680,1.695,1.652,4997427.000
aac,2016-02-11,1.185,1.190,1.212,1.180,870420.000
aaj,2016-02-11,0.008,0.008,0.008,0.008,1530933.000
aap,2016-02-11,0.027,0.027,0.027,0.027,18897.000
aba,2016-02-11,5.200,5.200,5.200,5.190,89926.000
abc,2016-02-11,4.550,4.640,4.650,4.550,1045531.000
abl,2016-02-11,0.012,0.011,0.012,0.011,50050.000
abp,2016-02-11,2.900,2.920,2.940,2.870,990131.000
abv,2016-02-11,0.064,0.064,0.064,0.064,20399.000
abx,2016-02-11,0.135,0.135,0.135,0.135,100401.000
ac8,2016-02-11,0.120,0.120,0.120,0.120,20950.000
acb,2016-02-11,0.016,0.016,0.016,0.016,6115.000
acq,2016-02-11,0.805,0.790,0.810,0.790,82540.000
acr,2016-02-11,0.610,0.625,0.625,0.605,222142.000
acw,2016-02-11,0.053,0.055,0.055,0.053,74000.000
ada,2016-02-11,2.090,2.050,2.100,2.040,209889.000
adh,2016-02-11,2.520,2.510,2.540,2.480,61663.000
adi,2016-02-11,2.036,2.026,2.036,2.026,86627.000
adn,2016-02-11,0.005,0.005,0.005,0.005,34093.000
ado,2016-02-11,0.066,0.065,0.069,0.065,1712400.000
ads,2016-02-11,0.084,0.087,0.090,0.082,432646.000
adv,2016-02-11,0.026,0.024,0.027,0.024,17527084.000
adx,2016-02-11,0.003,0.003,0.003,0.003,224000.000
aeb,2016-02-11,0.049,0.049,0.049,0.049,101256.000
aee,2016-02-11,0.022,0.022,0.023,0.022,708499.000
aef,2016-02-11,0.640,0.640,0.640,0.640,10000.000
aeg,2016-02-11,1.260,1.300,1.300,1.250,397303.000
aev,2016-02-11,0.119,0.119,0.119,0.119,40502.000
afa,2016-02-11,0.128,0.128,0.128,0.128,152.000
afg,2016-02-11,0.954,0.954,0.954,0.925,24679.000
afi,2016-02-11,5.380,5.510,5.540,5.350,438169.000
afr,2016-02-11,0.053,0.053,0.053,0.053,40000.000
agg,2016-02-11,2.990,3.000,3.000,2.990,364.000
agi,2016-02-11,2.060,1.990,2.070,1.970,599769.000
agl,2016-02-11,18.800,18.520,18.890,18.250,3323832.000
agr,2016-02-11,0.500,0.500,0.500,0.495,11809.000
ags,2016-02-11,0.126,0.126,0.126,0.126,1080.000
ahf,2016-02-11,0.290,0.285,0.295,0.285,759589.000
ahk,2016-02-11,0.090,0.090,0.090,0.090,67500.000
ahx,2016-02-11,1.295,1.250,1.295,1.250,11500.000
ahy,2016-02-11,1.635,1.615,1.640,1.592,5786261.000
ahz,2016-02-11,61.000,63.000,63.000,60.500,3251.000
aia,2016-02-11,5.320,5.400,5.400,5.320,116084.000
aiz,2016-02-11,2.630,2.720,2.750,2.630,5004.000
ajj,2016-02-11,0.060,0.060,0.060,0.060,50000.000
ajm,2016-02-11,0.066,0.078,0.081,0.065,54192781.000
ajq,2016-02-11,0.092,0.094,0.094,0.092,408736.000
ajx,2016-02-11,0.641,0.650,0.698,0.641,843379.000
akg,2016-02-11,0.255,0.255,0.255,0.255,16.000
akn,2016-02-11,0.004,0.004,0.004,0.004,750000.000
akp,2016-02-11,7.400,7.400,7.400,7.400,4993.000
ald,2016-02-11,35.990,36.210,36.210,35.490,617207.000
alf,2016-02-11,1.470,1.470,1.480,1.470,128538.000
ali,2016-02-11,1.705,1.719,1.719,1.670,123386.000
alk,2016-02-11,0.190,0.185,0.190,0.185,1019852.000
