ASX20,2008-12-04,2130.200,2136.200,2176.900,2130.200
ASX50,2008-12-04,3582.000,3586.100,3658.900,3576.300
ASX100,2008-12-04,2917.000,2918.700,2979.700,2910.600
ASX200,2008-12-04,3533.800,3532.400,3610.800,3522.400
ASX300,2008-12-04,3514.700,3512.700,3590.100,3502.800
ALL ORD,2008-12-04,3476.500,3468.100,3544.500,3458.700
