ASX20,2008-12-18,2143.600,2142.900,2152.700,2101.800
ASX50,2008-12-18,3620.900,3626.000,3631.500,3559.600
ASX100,2008-12-18,2946.200,2954.400,2954.400,2900.500
ASX200,2008-12-18,3570.600,3581.200,3581.200,3516.800
ASX300,2008-12-18,3552.300,3563.100,3563.100,3500.200
ALL ORD,2008-12-18,3515.000,3521.700,3521.700,3466.100
