ASX20,2003-02-04,1710.500,1713.800,1728.700,1710.500
ASX50,2003-02-04,2971.800,2976.900,3001.600,2971.800
ASX100,2003-02-04,2406.800,2410.100,2429.100,2406.800
ASX200,2003-02-04,2942.600,2946.600,2969.200,2942.600
ASX300,2003-02-04,2939.200,2943.200,2965.500,2939.200
ALL ORD,2003-02-04,2920.500,2926.100,2945.500,2920.500
