ASX20,2003-02-26,1616.900,1633.900,1633.900,1614.200
ASX50,2003-02-26,2819.100,2848.200,2848.200,2817.900
ASX100,2003-02-26,2285.400,2309.500,2309.500,2284.400
ASX200,2003-02-26,2799.000,2826.900,2826.900,2797.600
ASX300,2003-02-26,2795.600,2823.200,2823.200,2794.200
ALL ORD,2003-02-26,2780.500,2804.200,2804.200,2778.900
