ASX20,1996-03-22,1204.400,1191.700,1204.400,1188.500
ASX50,1996-03-22,2135.400,2116.200,2135.600,2111.000
ASX100,1996-03-22,1780.800,1765.100,1780.900,1761.500
ALL ORD,1996-03-22,2262.900,2245.000,2263.100,2241.100
