ASX20,1998-12-25,1609.400,1609.400,1609.400,1609.400
ASX50,1998-12-25,2751.200,2751.200,2751.200,2751.200
ASX100,1998-12-25,2214.400,2214.400,2214.400,2214.400
ALL ORD,1998-12-25,2764.000,2764.000,2764.000,2764.000
