88e,2001-11-26,13.522,13.072,13.522,12.621,927.000
a2b,2001-11-26,3.000,3.000,3.000,3.000,1672224.000
aac,2001-11-26,0.783,0.777,0.792,0.764,260387.000
aar,2001-11-26,0.270,0.270,0.270,0.270,10000.000
aba,2001-11-26,4.825,4.924,4.924,4.825,17041.000
abc,2001-11-26,0.791,0.781,0.791,0.781,193336.000
ac8,2001-11-26,16.406,16.972,16.972,16.406,3705.000
ada,2001-11-26,1.132,1.122,1.142,1.122,50757.000
add,2001-11-26,11.753,11.753,11.753,11.753,105.000
adn,2001-11-26,0.084,0.098,0.112,0.084,2549648.000
ado,2001-11-26,3.023,3.104,3.104,3.010,6847.000
adx,2001-11-26,0.205,0.205,0.205,0.205,16560.000
ady,2001-11-26,0.323,0.304,0.323,0.285,376440.000
afa,2001-11-26,0.496,0.479,0.496,0.479,11488.000
afi,2001-11-26,2.941,2.931,2.980,2.931,479430.000
aft,2001-11-26,0.023,0.023,0.023,0.023,275343.000
agd,2001-11-26,1.029,1.029,1.029,1.029,1959.000
agg,2001-11-26,0.642,0.642,0.642,0.642,66838.000
ags,2001-11-26,0.131,0.131,0.131,0.131,33520.000
agy,2001-11-26,0.130,0.127,0.130,0.127,187891.000
ahl,2001-11-26,273.523,293.415,293.415,253.630,70.000
aiz,2001-11-26,1.464,1.537,1.562,1.464,406003.000
ajc,2001-11-26,0.019,0.019,0.019,0.019,141088.000
ajl,2001-11-26,0.567,0.540,0.567,0.540,174307.000
ajm,2001-11-26,0.116,0.116,0.116,0.116,15907.000
ajx,2001-11-26,13.791,13.884,13.884,13.605,6516.000
ald,2001-11-26,1.390,1.450,1.470,1.390,339772.000
alk,2001-11-26,0.235,0.211,0.235,0.206,19584.000
all,2001-11-26,6.642,6.380,6.642,6.350,377874.000
alq,2001-11-26,0.885,0.882,0.890,0.882,48966.000
alu,2001-11-26,3.106,3.163,3.268,3.106,146307.000
amc,2001-11-26,5.748,5.701,5.797,5.686,1428652.000
amh,2001-11-26,27.088,26.720,27.088,26.720,7369.000
amp,2001-11-26,13.506,13.620,13.793,13.477,1316375.000
ann,2001-11-26,4.450,4.600,4.600,4.400,1126154.000
ans,2001-11-26,0.016,0.013,0.016,0.013,851628.000
anz,2001-11-26,16.745,16.930,17.006,16.624,5329260.000
apa,2001-11-26,2.440,2.458,2.458,2.430,103034.000
ape,2001-11-26,0.789,0.793,0.793,0.789,30720.000
apg,2001-11-26,0.092,0.090,0.092,0.090,128000.000
api,2001-11-26,2.536,2.579,2.579,2.536,77924.000
aqc,2001-11-26,376.350,376.350,376.350,376.350,2.000
ara,2001-11-26,0.250,0.230,0.250,0.230,21500.000
arb,2001-11-26,1.996,1.992,1.996,1.992,80735.000
are,2001-11-26,0.263,0.438,0.438,0.263,410635.000
arg,2001-11-26,3.855,3.864,3.884,3.826,122614.000
arq,2001-11-26,0.708,0.688,0.708,0.688,259753.000
asb,2001-11-26,1.280,1.270,1.300,1.270,336953.000
asx,2001-11-26,11.814,11.765,11.814,11.755,248656.000
ath,2001-11-26,1.020,1.020,1.020,1.010,12350.000
atp,2001-11-26,0.354,0.363,0.373,0.344,157964.000
aur,2001-11-26,2.781,2.685,2.877,2.685,5475.000
auz,2001-11-26,0.279,0.272,0.279,0.272,40597.000
ave,2001-11-26,0.312,0.308,0.312,0.308,4096.000
avg,2001-11-26,4.227,4.276,4.276,4.207,16948.000
avh,2001-11-26,0.874,0.927,0.971,0.838,1071790.000
awc,2001-11-26,4.452,4.452,4.476,4.429,9730163.000
axi,2001-11-26,0.014,0.014,0.014,0.014,9382.000
bar,2001-11-26,0.330,0.330,0.330,0.330,90000.000
bbl,2001-11-26,0.160,0.150,0.160,0.150,681667.000
bd1,2001-11-26,0.531,0.487,0.531,0.487,21281.000
bel,2001-11-26,0.720,0.720,0.720,0.700,8500.000
ben,2001-11-26,6.859,6.820,6.879,6.820,42524.000
bhp,2001-11-26,8.173,8.258,8.351,8.139,10640474.000
bit,2001-11-26,0.371,0.379,0.379,0.371,120388.000
bkl,2001-11-26,6.850,6.850,6.850,6.840,3390.000
bkw,2001-11-26,6.050,6.050,6.050,6.050,6500.000
bld,2001-11-26,3.003,3.038,3.065,2.983,699916.000
blz,2001-11-26,10.000,10.000,10.000,10.000,400.000
bnl,2001-11-26,12.900,12.750,13.050,12.600,20667.000
bno,2001-11-26,0.736,0.696,0.756,0.696,264198.000
boc,2001-11-26,0.145,0.145,0.145,0.145,3000.000
boq,2001-11-26,5.740,5.758,5.758,5.730,41333.000
bot,2001-11-26,99.900,119.880,123.210,99.900,219.000
bpp,2001-11-26,1.997,1.997,1.997,1.997,830.000
bpt,2001-11-26,0.367,0.361,0.367,0.355,434878.000
brg,2001-11-26,0.920,0.920,0.920,0.910,11820500.000
bsa,2001-11-26,0.061,0.066,0.066,0.061,58654.000
btc,2001-11-26,0.420,0.430,0.430,0.420,140800.000
bub,2001-11-26,0.064,0.068,0.070,0.064,1215048.000
bug,2001-11-26,0.939,0.939,0.939,0.939,1448.000
bwp,2001-11-26,1.214,1.243,1.243,1.214,63966.000
bxn,2001-11-26,9.773,9.773,9.773,9.633,7163.000
caa,2001-11-26,14.036,14.099,14.099,13.973,6822.000
cad,2001-11-26,43.239,45.515,50.066,43.239,4155.000
cai,2001-11-26,68.140,68.140,68.140,68.140,15.000
cba,2001-11-26,29.153,29.440,29.480,29.153,2386956.000
ccl,2001-11-26,5.250,5.210,5.300,5.210,524459.000
ccp,2001-11-26,0.730,0.750,0.750,0.730,20000.000
ccv,2001-11-26,0.046,0.045,0.046,0.045,70636.000
ccx,2001-11-26,4.028,3.938,4.028,3.925,318685.000
cfe,2001-11-26,0.068,0.075,0.087,0.068,1555253.000
cgo,2001-11-26,0.700,0.700,0.700,0.700,3500.000
cim,2001-11-26,9.725,9.682,9.769,9.634,435223.000
cin,2001-11-26,8.750,8.750,8.750,8.750,230.000
cio,2001-11-26,826.677,773.343,826.677,773.343,55.000
ciw,2001-11-26,0.411,0.403,0.411,0.403,6575.000
cl8,2001-11-26,0.363,0.294,0.422,0.294,35897.000
clf,2001-11-26,1.080,1.090,1.090,1.080,9337.000
clh,2001-11-26,4.500,4.450,4.500,4.400,25942.000
clt,2001-11-26,0.595,0.571,0.611,0.571,115937.000
clv,2001-11-26,0.180,0.175,0.180,0.175,8925.000
cmp,2001-11-26,0.700,0.680,0.700,0.680,134000.000
coh,2001-11-26,47.350,46.000,47.400,46.000,247112.000
coo,2001-11-26,0.820,0.820,0.820,0.820,17124.000
cpu,2001-11-26,5.650,5.600,5.700,5.590,489085.000
cqr,2001-11-26,8.100,8.100,8.100,8.050,18989.000
crl,2001-11-26,0.070,0.065,0.070,0.065,65000.000
csl,2001-11-26,15.825,15.729,15.873,15.729,432033.000
csr,2001-11-26,4.540,4.626,4.677,4.517,4331904.000
ct1,2001-11-26,23.854,23.854,23.854,23.481,1320.000
ctm,2001-11-26,2.388,2.388,2.388,2.388,606.000
cto,2001-11-26,0.074,0.070,0.074,0.070,59012.000
cue,2001-11-26,0.043,0.042,0.043,0.041,689926.000
cul,2001-11-26,0.314,0.332,0.332,0.314,34545.000
cuv,2001-11-26,1.387,1.387,1.435,1.387,26682.000
cvn,2001-11-26,0.048,0.048,0.048,0.048,43324.000
cwp,2001-11-26,0.475,0.480,0.480,0.475,24000.000
cwz,2001-11-26,0.251,0.251,0.251,0.251,5100.000
cyg,2001-11-26,3.665,3.665,3.665,3.665,8390.000
dev,2001-11-26,0.035,0.041,0.041,0.035,256526.000
dgh,2001-11-26,0.532,0.513,0.552,0.513,113523.000
djw,2001-11-26,3.374,3.432,3.432,3.364,117330.000
dlc,2001-11-26,0.058,0.058,0.058,0.056,456855.000
dow,2001-11-26,2.952,2.952,2.989,2.916,110337.000
dse,2001-11-26,244.451,244.451,244.451,244.451,91.000
dtl,2001-11-26,0.052,0.051,0.052,0.051,100000.000
dvn,2001-11-26,1.250,1.234,1.250,1.234,290679.000
dyl,2001-11-26,0.735,0.844,0.891,0.735,183387.000
ect,2001-11-26,2.325,2.362,2.362,2.288,11422.000
eld,2001-11-26,144.463,144.382,148.521,144.382,16813.000
elx,2001-11-26,1.105,1.062,1.105,1.051,146694.000
em1,2001-11-26,1.634,1.634,1.634,1.634,3182.000
emr,2001-11-26,3.028,2.979,3.174,2.930,1023104.000
eqe,2001-11-26,0.283,0.273,0.283,0.273,20253.000
eqt,2001-11-26,5.186,5.186,5.186,5.186,559.000
eqx,2001-11-26,1.250,1.250,1.250,1.250,4311.000
era,2001-11-26,0.962,0.923,0.986,0.923,2306.000
erx,2001-11-26,0.071,0.071,0.071,0.069,176790.000
evt,2001-11-26,2.134,2.153,2.172,2.134,223025.000
evz,2001-11-26,1.262,1.398,1.398,1.262,3105.000
ewc,2001-11-26,0.060,0.060,0.062,0.060,114100.000
ezl,2001-11-26,0.250,0.250,0.250,0.250,40000.000
far,2001-11-26,0.082,0.080,0.082,0.079,137536.000
fbu,2001-11-26,1.995,1.995,1.995,1.995,39010.000
fgo,2001-11-26,285.000,285.000,285.000,285.000,10.000
fgx,2001-11-26,272.869,271.013,272.869,269.157,933.000
flt,2001-11-26,21.971,22.031,22.031,21.882,2794.000
fmg,2001-11-26,0.009,0.009,0.009,0.009,1229750.000
fml,2001-11-26,3.500,3.650,3.750,3.500,3612.000
fph,2001-11-26,2.770,2.814,2.814,2.770,3098745.000
fri,2001-11-26,0.250,0.235,0.250,0.235,10000.000
frm,2001-11-26,0.484,0.484,0.484,0.484,10547.000
fun,2001-11-26,8.333,8.184,8.333,8.184,5516.000
fyi,2001-11-26,3.435,3.554,3.554,3.435,118976.000
fzr,2001-11-26,0.099,0.094,0.099,0.094,610039.000
gbp,2001-11-26,0.262,0.241,0.262,0.241,42554.000
gcr,2001-11-26,1.729,1.670,1.729,1.670,6947.000
ged,2001-11-26,0.065,0.065,0.065,0.065,161000.000
glb,2001-11-26,18.709,18.618,18.709,18.527,23507.000
gnc,2001-11-26,4.024,3.931,4.024,3.931,37887.000
gow,2001-11-26,1.972,1.954,1.972,1.936,38320.000
gpt,2001-11-26,9.350,9.251,9.350,9.185,5205588.000
grr,2001-11-26,0.073,0.073,0.073,0.073,67859.000
gud,2001-11-26,1.850,1.850,1.850,1.830,34998.000
gul,2001-11-26,0.020,0.020,0.020,0.020,50000.000
gwa,2001-11-26,2.712,2.734,2.734,2.690,283338.000
hgm,2001-11-26,3.713,3.665,3.713,3.665,4428.000
hil,2001-11-26,2.900,2.900,2.900,2.850,102354.000
hit,2001-11-26,0.320,0.320,0.320,0.320,5125.000
hlo,2001-11-26,0.297,0.297,0.297,0.297,5393.000
hls,2001-11-26,3.418,3.383,3.418,3.362,12418.000
hlx,2001-11-26,0.197,0.191,0.200,0.191,113607.000
hng,2001-11-26,1.136,1.155,1.155,1.136,45666.000
hrr,2001-11-26,1.485,1.559,1.559,1.485,13605.000
hsn,2001-11-26,1.133,1.133,1.133,1.133,667.000
ht1,2001-11-26,17.450,17.349,17.500,17.349,53560.000
ht8,2001-11-26,3305.597,3500.044,3500.044,3305.597,0.000
hta,2001-11-26,0.305,0.335,0.335,0.305,5121550.000
