a1m,1996-03-04,19.200,19.200,19.200,18.000,1742.000
aar,1996-03-04,1.300,1.300,1.300,1.300,6000.000
aba,1996-03-04,2.835,2.785,2.835,2.785,17591.000
abc,1996-03-04,1.121,1.139,1.139,1.121,228935.000
adx,1996-03-04,0.449,0.422,0.449,0.422,174543.000
ady,1996-03-04,0.407,0.407,0.407,0.407,45448.000
afa,1996-03-04,0.381,0.254,0.381,0.254,5605.000
afi,1996-03-04,1.867,1.860,1.876,1.843,636703.000
aft,1996-03-04,0.228,0.221,0.228,0.221,218501.000
ags,1996-03-04,4.234,4.234,4.234,4.234,8794.000
ajc,1996-03-04,1.368,1.414,1.414,1.368,6407.000
ajj,1996-03-04,0.820,0.820,0.820,0.820,9200.000
ald,1996-03-04,5.300,5.310,5.310,5.300,77600.000
amc,1996-03-04,6.535,6.459,6.614,6.459,1719315.000
ann,1996-03-04,15.750,15.700,15.750,15.600,190240.000
ans,1996-03-04,0.068,0.071,0.071,0.068,221657.000
anz,1996-03-04,6.541,6.248,6.541,6.248,3380155.000
apg,1996-03-04,0.096,0.090,0.096,0.090,243466.000
ara,1996-03-04,0.178,0.183,0.183,0.178,66773.000
are,1996-03-04,13.219,14.007,14.007,13.132,8802.000
arg,1996-03-04,2.286,2.284,2.334,2.268,104237.000
atp,1996-03-04,0.776,0.776,0.776,0.776,30546.000
atr,1996-03-04,0.389,0.389,0.389,0.389,19285.000
aui,1996-03-04,1.875,1.875,1.875,1.875,3752.000
ave,1996-03-04,1.346,1.307,1.353,1.307,58005.000
avg,1996-03-04,0.910,0.910,0.910,0.910,18158.000
avh,1996-03-04,1.393,1.393,1.393,1.356,5346.000
awc,1996-03-04,4.055,4.035,4.063,4.023,5499197.000
bbl,1996-03-04,0.280,0.280,0.280,0.280,10000.000
bd1,1996-03-04,2.212,2.212,2.212,2.212,7684.000
bel,1996-03-04,0.630,0.630,0.630,0.620,25800.000
ben,1996-03-04,4.029,4.012,4.041,4.012,18589.000
bhp,1996-03-04,7.693,7.604,7.709,7.596,6754391.000
bkl,1996-03-04,3.300,3.300,3.300,3.300,1300.000
bnl,1996-03-04,22.276,22.563,22.563,21.845,7244.000
boc,1996-03-04,0.650,0.670,0.670,0.650,141300.000
boq,1996-03-04,4.587,4.536,4.629,4.490,18255.000
bot,1996-03-04,2397.600,2397.600,2397.600,2397.600,26.000
bpt,1996-03-04,0.440,0.448,0.448,0.440,317219.000
bug,1996-03-04,2.155,2.155,2.155,2.155,217.000
byi,1996-03-04,2.479,2.448,2.479,2.448,229024.000
caa,1996-03-04,21.593,21.054,21.869,20.803,139625.000
cba,1996-03-04,11.175,10.860,11.221,10.830,678445.000
cce,1996-03-04,0.227,0.237,0.237,0.227,136750.000
ccl,1996-03-04,7.607,7.663,7.681,7.607,337886.000
cdh,1996-03-04,0.120,0.120,0.120,0.120,10000.000
cim,1996-03-04,3.910,3.873,3.910,3.873,86138.000
cin,1996-03-04,5.500,5.500,5.500,5.500,10000.000
cio,1996-03-04,290.269,282.206,290.269,282.206,26.000
cla,1996-03-04,40000.000,44000.000,48000.000,40000.000,1.000
clx,1996-03-04,0.200,0.200,0.200,0.200,6808.000
coh,1996-03-04,3.117,3.080,3.117,3.080,14200.000
cpu,1996-03-04,0.018,0.018,0.018,0.018,5611763.000
crl,1996-03-04,0.207,0.190,0.215,0.185,366000.000
csl,1996-03-04,1.436,1.462,1.465,1.436,428182.000
csr,1996-03-04,3.242,3.232,3.272,3.225,1909867.000
ct1,1996-03-04,16.121,15.476,16.121,15.476,101.000
ctm,1996-03-04,23.769,23.769,24.802,23.769,3555.000
cto,1996-03-04,0.647,0.624,0.653,0.624,36015.000
cue,1996-03-04,0.114,0.114,0.114,0.114,40584.000
cul,1996-03-04,2.216,2.216,2.216,2.216,5.000
cvc,1996-03-04,0.190,0.190,0.190,0.190,6000.000
cvn,1996-03-04,0.561,0.561,0.561,0.561,6939.000
cyg,1996-03-04,3.933,3.933,3.933,3.933,14878.000
cym,1996-03-04,1013432.420,1029267.301,1029267.301,1013432.420,0.000
djw,1996-03-04,2.707,2.717,2.717,2.707,193276.000
dlc,1996-03-04,0.046,0.048,0.048,0.044,596652.000
dui,1996-03-04,0.972,0.972,0.972,0.972,24908.000
dvn,1996-03-04,1.077,1.089,1.089,1.057,20909.000
dyl,1996-03-04,2.826,2.826,2.826,2.826,14119.000
ect,1996-03-04,1.091,1.050,1.091,1.050,7200.000
eeg,1996-03-04,9.467,9.467,9.467,9.467,189.000
egl,1996-03-04,0.386,0.386,0.386,0.386,8809.000
egy,1996-03-04,3.331,3.331,3.331,3.331,25.000
eld,1996-03-04,97.191,94.173,97.795,94.173,4844.000
emr,1996-03-04,9.005,8.576,9.005,8.576,1166.000
eqe,1996-03-04,4.054,3.813,4.054,3.813,65955.000
eqt,1996-03-04,4.158,4.158,4.158,4.158,447.000
eqx,1996-03-04,34.312,42.188,42.188,33.750,1902.000
era,1996-03-04,2.982,2.910,3.006,2.886,64248.000
ewc,1996-03-04,0.578,0.567,0.594,0.567,1054038.000
far,1996-03-04,0.189,0.189,0.189,0.189,100392.000
fau,1996-03-04,0.225,0.225,0.225,0.225,30000.000
fgo,1996-03-04,1100.000,1050.000,1100.000,1050.000,12.000
flt,1996-03-04,1.862,1.852,1.862,1.852,8435.000
fmg,1996-03-04,0.014,0.014,0.014,0.014,199255.000
fri,1996-03-04,0.280,0.280,0.280,0.280,5000.000
fwd,1996-03-04,1.115,1.115,1.115,1.115,6496.000
gbp,1996-03-04,10.938,10.938,10.938,10.719,21509.000
ged,1996-03-04,0.034,0.034,0.034,0.034,560640.000
gll,1996-03-04,1.594,1.594,1.594,1.594,4518.000
gme,1996-03-04,0.106,0.103,0.106,0.103,108220.000
gow,1996-03-04,1.457,1.457,1.457,1.457,14414.000
gpt,1996-03-04,7.744,7.698,7.797,7.665,211512.000
grr,1996-03-04,0.207,0.198,0.207,0.198,162061.000
grv,1996-03-04,0.239,0.239,0.239,0.239,4176.000
gtg,1996-03-04,0.112,0.103,0.112,0.103,163934.000
gud,1996-03-04,3.200,3.200,3.200,3.200,10400.000
gul,1996-03-04,0.186,0.186,0.191,0.186,201835.000
gwa,1996-03-04,1.888,1.899,1.899,1.888,22709.000
haw,1996-03-04,159.171,161.088,161.088,159.171,117.000
hgl,1996-03-04,3.012,3.012,3.012,3.012,11454.000
hgm,1996-03-04,21.784,21.330,21.784,21.330,364.000
hgo,1996-03-04,36.004,36.004,36.004,36.004,16.000
hlx,1996-03-04,0.194,0.200,0.200,0.194,198361.000
hrz,1996-03-04,0.530,0.518,0.539,0.511,531254.000
ht1,1996-03-04,12.601,12.649,12.649,12.553,19086.000
hvn,1996-03-04,0.694,0.693,0.694,0.692,220413.000
hwk,1996-03-04,945.190,945.190,945.190,945.190,5.000
hzn,1996-03-04,0.116,0.116,0.116,0.116,36892.000
ibc,1996-03-04,0.572,0.554,0.581,0.554,454620.000
ida,1996-03-04,0.012,0.012,0.012,0.012,1305527.000
ige,1996-03-04,14.058,14.058,14.058,14.058,612.000
ilu,1996-03-04,3.497,3.505,3.514,3.497,330336.000
imd,1996-03-04,0.215,0.210,0.215,0.210,20000.000
imu,1996-03-04,13.597,13.708,13.708,13.597,1039.000
ipc,1996-03-04,0.950,0.950,0.950,0.950,300.000
ivq,1996-03-04,26.707,27.088,27.088,26.707,637.000
ivz,1996-03-04,0.544,0.552,0.552,0.544,95862.000
jyc,1996-03-04,1.039,1.039,1.039,1.039,505.000
kai,1996-03-04,115.850,119.845,119.845,115.850,1764.000
kcn,1996-03-04,0.228,0.228,0.228,0.228,15938.000
kis,1996-03-04,0.253,0.253,0.253,0.253,9470.000
kkl,1996-03-04,3.356,3.356,3.356,3.356,204.000
krs,1996-03-04,0.567,0.567,0.567,0.567,19620.000
ksc,1996-03-04,1.048,1.048,1.048,1.048,4307.000
ksn,1996-03-04,408.930,408.930,408.930,408.930,73.000
kza,1996-03-04,10.138,10.521,10.521,10.042,5155.000
lex,1996-03-04,0.134,0.134,0.134,0.134,174514.000
lio,1996-03-04,34.194,35.749,35.749,34.194,21.000
lko,1996-03-04,0.028,0.027,0.028,0.027,1163975.000
llc,1996-03-04,5.210,5.175,5.246,5.172,1656220.000
lmg,1996-03-04,0.165,0.165,0.165,0.165,60000.000
lpd,1996-03-04,14.232,14.879,14.879,14.232,77.000
lsa,1996-03-04,1672.674,1714.491,1714.491,1672.674,6.000
mah,1996-03-04,0.694,0.694,0.694,0.685,542922.000
mcm,1996-03-04,81.000,78.000,81.000,78.000,267.000
mcp,1996-03-04,0.983,0.905,0.983,0.905,83760.000
mcx,1996-03-04,119.188,119.188,119.188,119.188,59.000
mey,1996-03-04,9.082,9.082,9.082,9.082,475.000
mgl,1996-03-04,380.378,367.109,398.070,367.109,1217.000
mgx,1996-03-04,0.124,0.124,0.124,0.124,46079.000
mlt,1996-03-04,1.010,1.010,1.010,1.010,30802.000
moy,1996-03-04,27.583,27.583,27.583,27.583,91.000
mpo,1996-03-04,0.913,0.865,0.913,0.865,4372.000
mrc,1996-03-04,0.409,0.399,0.409,0.399,47719.000
mrv,1996-03-04,0.075,0.075,0.075,0.075,35917.000
msi,1996-03-04,0.500,0.500,0.510,0.500,64000.000
mtb,1996-03-04,2.366,2.275,2.366,2.275,40214.000
mxi,1996-03-04,0.315,0.310,0.315,0.310,37000.000
nab,1996-03-04,12.610,12.403,12.688,12.383,2179531.000
ncm,1996-03-04,5.868,5.692,5.868,5.683,1275742.000
nor,1996-03-04,5033.097,4938.368,5037.756,4891.779,36.000
nva,1996-03-04,2.730,2.786,2.786,2.730,36079.000
oda,1996-03-04,13.149,12.775,13.273,12.775,2889.000
oec,1996-03-04,9.900,9.600,9.900,9.600,72560.000
oeq,1996-03-04,1.250,1.100,1.250,1.100,7100.000
onx,1996-03-04,71.809,70.099,72.151,64.970,3300.000
opt,1996-03-04,1.139,1.095,1.139,1.095,96467.000
org,1996-03-04,1.838,1.813,1.857,1.808,2805941.000
ori,1996-03-04,10.244,10.307,10.316,10.244,176749.000
osh,1996-03-04,1.275,1.306,1.306,1.267,4736864.000
ovt,1996-03-04,3.300,3.300,3.330,3.300,131500.000
ozl,1996-03-04,3.110,3.110,3.110,3.110,4117.000
pen,1996-03-04,2.582,2.582,2.582,2.582,1220.000
pll,1996-03-04,2.575,2.575,2.575,2.575,340.000
pmc,1996-03-04,1.019,1.037,1.037,1.017,343654.000
pnr,1996-03-04,5.381,5.239,5.522,5.239,17797.000
pos,1996-03-04,3.700,3.700,3.800,3.700,6249.000
ppk,1996-03-04,0.500,0.490,0.500,0.490,25500.000
ppt,1996-03-04,5.150,5.150,5.150,5.140,18000.000
prm,1996-03-04,125.248,122.928,125.248,122.928,36.000
prn,1996-03-04,0.820,0.820,0.837,0.820,573647.000
prx,1996-03-04,5.483,5.617,5.617,5.483,13684.000
psa,1996-03-04,3.024,3.069,3.069,3.024,424863.000
qan,1996-03-04,2.392,2.399,2.448,2.379,9810028.000
qbe,1996-03-04,4.397,4.372,4.416,4.340,363321.000
rcp,1996-03-04,3751.107,3751.107,3751.107,3751.107,7.000
rct,1996-03-04,14.971,15.314,15.314,14.971,14823.000
rdn,1996-03-04,1680.758,1680.758,1680.758,1680.758,5.000
ree,1996-03-04,10.213,10.149,10.264,10.149,18768.000
reh,1996-03-04,0.257,0.257,0.257,0.257,25449.000
rft,1996-03-04,0.204,0.204,0.204,0.204,24501.000
rht,1996-03-04,8.904,8.904,8.904,8.904,191.000
ric,1996-03-04,1.352,1.343,1.353,1.303,149708.000
rio,1996-03-04,15.774,15.774,15.869,15.774,846963.000
rmi,1996-03-04,44.115,42.818,44.115,42.818,123.000
rpg,1996-03-04,0.160,0.160,0.160,0.160,70000.000
rpm,1996-03-04,533.003,533.003,533.003,533.003,65.000
rsg,1996-03-04,15.523,15.230,15.528,15.230,27580.000
sbm,1996-03-04,4.251,4.200,4.251,4.200,45358.000
sbr,1996-03-04,4.800,4.800,4.800,4.800,13.000
sdl,1996-03-04,0.179,0.179,0.179,0.179,30735.000
sen,1996-03-04,0.270,0.270,0.270,0.270,7115.000
ser,1996-03-04,0.027,0.027,0.027,0.027,5185.000
sfg,1996-03-04,0.257,0.285,0.285,0.257,23842.000
sgo,1996-03-04,5.021,5.260,5.260,5.021,669.000
sgp,1996-03-04,2.913,2.909,2.914,2.900,251429.000
shl,1996-03-04,0.900,0.890,0.900,0.890,86000.000
si6,1996-03-04,52.309,52.523,53.192,52.188,37350.000
sih,1996-03-04,0.398,0.358,0.398,0.358,4401.000
smc,1996-03-04,1.383,1.383,1.383,1.383,7954.000
sol,1996-03-04,3.051,3.100,3.100,3.051,2000.000
sop,1996-03-04,410.039,410.039,410.039,410.039,31.000
spk,1996-03-04,4.617,4.594,4.617,4.594,2273.000
sst,1996-03-04,2.850,2.850,2.850,2.850,2000.000
sto,1996-03-04,3.300,3.310,3.341,3.278,1007496.000
sun,1996-03-04,3.793,3.781,3.796,3.746,408595.000
swm,1996-03-04,4.303,4.211,4.307,4.211,83697.000
sxy,1996-03-04,0.537,0.537,0.537,0.520,27709.000
tah,1996-03-04,2.107,2.113,2.118,2.096,777366.000
tam,1996-03-04,2.408,2.448,2.448,2.408,26728.000
tbr,1996-03-04,0.160,0.160,0.160,0.160,30000.000
tcn,1996-03-04,2.086,2.123,2.123,2.054,12560.000
tco,1996-03-04,1.200,1.200,1.200,1.200,10500.000
tdl,1996-03-04,2.660,2.660,2.660,2.660,2653.000
tgg,1996-03-04,1.171,1.188,1.188,1.171,45668.000
tnr,1996-03-04,9.138,9.138,9.138,9.138,219.000
tom,1996-03-04,11145.623,11145.623,11145.623,11145.623,1.000
tps,1996-03-04,124.984,124.984,124.984,124.984,37.000
tzl,1996-03-04,181.377,187.045,187.045,181.377,158.000
via,1996-03-04,6.000,6.000,6.000,6.000,1600.000
vmy,1996-03-04,7.140,7.000,7.140,7.000,2986.000
vrl,1996-03-04,5.464,5.518,5.518,5.464,60256.000
wbc,1996-03-04,6.247,6.065,6.312,6.055,2278238.000
wes,1996-03-04,5.336,5.319,5.351,5.287,161667.000
wnr,1996-03-04,84.330,84.330,84.330,84.330,16.000
wow,1996-03-04,3.406,3.400,3.447,3.400,2238200.000
wpl,1996-03-04,7.154,7.238,7.238,7.149,870814.000
wpp,1996-03-04,0.634,0.637,0.637,0.634,5327.000
wzr,1996-03-04,0.927,0.956,0.956,0.927,9251.000
zgl,1996-03-04,0.866,0.866,0.866,0.866,693.000
zno,1996-03-04,167.562,183.750,183.750,167.562,1413.000
