1ag,2016-04-21,0.074,0.073,0.074,0.073,1486199.000
1al,2016-04-21,1.000,0.990,1.000,0.990,13000.000
1st,2016-04-21,0.050,0.049,0.050,0.049,63586.000
3pl,2016-04-21,1.330,1.300,1.330,1.290,203006.000
4ce,2016-04-21,0.032,0.024,0.032,0.024,133750.000
4ds,2016-04-21,0.028,0.028,0.029,0.026,305019.000
8ec,2016-04-21,0.940,0.945,0.945,0.940,28793.000
8ih,2016-04-21,0.835,0.940,0.940,0.835,32000.000
8vi,2016-04-21,8.500,8.000,8.500,8.000,958.000
a1m,2016-04-21,2.500,2.500,2.600,2.500,9635.000
a2b,2016-04-21,3.200,3.260,3.280,3.160,239401.000
a2m,2016-04-21,1.645,1.660,1.665,1.640,3898668.000
a4n,2016-04-21,0.014,0.014,0.014,0.014,174229.000
aac,2016-04-21,1.320,1.360,1.390,1.315,3136439.000
aba,2016-04-21,5.140,5.170,5.170,5.130,18823.000
abc,2016-04-21,5.160,5.170,5.170,5.100,2146343.000
abl,2016-04-21,0.009,0.009,0.009,0.009,10000.000
abp,2016-04-21,3.160,3.140,3.170,3.105,1275556.000
abx,2016-04-21,0.185,0.170,0.185,0.165,573175.000
ac8,2016-04-21,0.160,0.180,0.180,0.160,310081.000
acb,2016-04-21,0.015,0.014,0.015,0.014,616052.000
acf,2016-04-21,0.200,0.200,0.200,0.200,13750.000
acq,2016-04-21,0.850,0.845,0.850,0.845,21913.000
acr,2016-04-21,0.650,0.660,0.660,0.635,253032.000
acu,2016-04-21,0.550,0.550,0.550,0.550,3000.000
acw,2016-04-21,0.097,0.092,0.098,0.090,4457256.000
ada,2016-04-21,2.300,2.330,2.350,2.300,95827.000
adh,2016-04-21,2.430,2.400,2.440,2.360,389990.000
adi,2016-04-21,2.036,2.046,2.056,2.036,55618.000
adn,2016-04-21,0.012,0.012,0.014,0.012,4379616.000
ado,2016-04-21,0.045,0.046,0.046,0.045,159807.000
adr,2016-04-21,0.560,0.575,0.575,0.560,133000.000
ads,2016-04-21,0.105,0.100,0.105,0.100,565583.000
adv,2016-04-21,0.047,0.047,0.050,0.047,12976748.000
adx,2016-04-21,0.007,0.007,0.007,0.007,217618.000
ady,2016-04-21,0.012,0.012,0.012,0.012,81400.000
aeb,2016-04-21,0.042,0.040,0.042,0.040,98569.000
aef,2016-04-21,0.625,0.623,0.625,0.623,23200.000
aeg,2016-04-21,1.195,1.195,1.200,1.180,174342.000
aei,2016-04-21,0.440,0.440,0.440,0.440,89500.000
aer,2016-04-21,0.120,0.120,0.120,0.120,8000.000
aev,2016-04-21,0.217,0.222,0.222,0.217,270973.000
afa,2016-04-21,0.277,0.277,0.277,0.277,27472.000
afg,2016-04-21,0.964,1.071,1.110,0.954,338201.000
afi,2016-04-21,5.540,5.570,5.590,5.540,318003.000
afl,2016-04-21,0.009,0.009,0.009,0.009,50.000
afr,2016-04-21,0.045,0.045,0.045,0.045,22000.000
age,2016-04-21,0.013,0.013,0.013,0.013,7246.000
agg,2016-04-21,3.900,3.900,3.900,3.900,531.000
agi,2016-04-21,2.240,2.310,2.320,2.240,248845.000
agl,2016-04-21,18.600,18.520,18.630,18.370,1339680.000
agr,2016-04-21,0.625,0.650,0.650,0.525,113652.000
ags,2016-04-21,0.126,0.126,0.126,0.126,2280.000
agy,2016-04-21,0.025,0.020,0.025,0.018,14918594.000
ahf,2016-04-21,0.270,0.285,0.290,0.270,1919663.000
ahk,2016-04-21,0.110,0.110,0.110,0.110,30000.000
ahx,2016-04-21,1.400,1.410,1.410,1.395,12780.000
ahy,2016-04-21,1.890,1.910,1.915,1.865,2747978.000
ahz,2016-04-21,43.500,40.000,43.500,40.000,3675.000
aia,2016-04-21,5.870,5.840,5.890,5.820,98508.000
ais,2016-04-21,0.035,0.038,0.038,0.035,35338.000
aiz,2016-04-21,2.610,2.550,2.640,2.550,28358.000
ajl,2016-04-21,0.154,0.162,0.162,0.154,68029.000
ajm,2016-04-21,0.275,0.260,0.280,0.257,8902134.000
ajq,2016-04-21,0.067,0.067,0.067,0.067,38874.000
ajx,2016-04-21,0.617,0.598,0.619,0.593,621960.000
akm,2016-04-21,0.067,0.076,0.076,0.067,35085.000
akp,2016-04-21,13.000,12.600,13.500,12.000,39477.000
alc,2016-04-21,0.050,0.051,0.051,0.048,1947903.000
ald,2016-04-21,33.500,33.800,34.190,33.170,1633780.000
alf,2016-04-21,1.420,1.420,1.420,1.410,62252.000
ali,2016-04-21,1.773,1.729,1.773,1.729,64029.000
alk,2016-04-21,0.215,0.215,0.220,0.215,321396.000
all,2016-04-21,10.300,10.010,10.300,9.950,2503433.000
alq,2016-04-21,4.770,5.010,5.020,4.720,3657228.000
alt,2016-04-21,0.003,0.003,0.003,0.003,5853189.000
alu,2016-04-21,6.350,6.320,6.460,6.220,451815.000
alx,2016-04-21,4.660,4.592,4.660,4.563,2398255.000
ama,2016-04-21,0.961,0.961,0.970,0.946,228042.000
amc,2016-04-21,15.500,15.310,15.560,15.180,5216851.000
amd,2016-04-21,0.140,0.105,0.140,0.105,2710303.000
ame,2016-04-21,0.064,0.064,0.064,0.064,20268.000
amh,2016-04-21,0.905,0.910,0.910,0.900,84295.000
ami,2016-04-21,0.078,0.076,0.079,0.076,153848.000
amp,2016-04-21,5.880,5.850,5.895,5.820,7966038.000
ana,2016-04-21,0.031,0.031,0.033,0.031,150543.000
ang,2016-04-21,0.115,0.119,0.119,0.115,34559.000
anl,2016-04-21,0.024,0.024,0.025,0.022,5616920.000
ann,2016-04-21,20.050,20.400,20.460,19.950,1157410.000
anp,2016-04-21,0.035,0.032,0.035,0.032,71111.000
anr,2016-04-21,1.200,1.215,1.215,1.165,75237.000
anw,2016-04-21,0.006,0.006,0.006,0.006,251915.000
anz,2016-04-21,24.260,24.300,24.400,24.140,7385081.000
ao1,2016-04-21,0.005,0.006,0.006,0.005,1312083.000
aoa,2016-04-21,0.006,0.006,0.006,0.006,15000.000
aon,2016-04-21,0.045,0.048,0.048,0.038,251471.000
aou,2016-04-21,0.130,0.135,0.140,0.130,453183.000
apa,2016-04-21,8.906,8.806,8.916,8.767,2364037.000
apc,2016-04-21,0.079,0.081,0.081,0.079,56517.000
ape,2016-04-21,10.230,10.210,10.300,10.150,30766.000
aph,2016-04-21,0.011,0.011,0.011,0.011,2406512.000
api,2016-04-21,1.900,1.880,1.930,1.800,2164532.000
apw,2016-04-21,1.200,1.200,1.200,1.200,993.000
apx,2016-04-21,1.800,1.850,1.860,1.785,201012.000
apz,2016-04-21,1.115,1.160,1.160,1.115,4447.000
aqc,2016-04-21,1.100,1.300,1.400,1.100,13524.000
aqd,2016-04-21,0.015,0.014,0.015,0.014,981070.000
aqg,2016-04-21,2.840,2.820,2.850,2.770,213018.000
aqs,2016-04-21,0.065,0.065,0.065,0.065,40000.000
aqz,2016-04-21,0.480,0.470,0.480,0.470,11765.000
arb,2016-04-21,16.010,16.000,16.060,15.710,256170.000
arc,2016-04-21,0.660,0.760,0.850,0.660,135147.000
ard,2016-04-21,0.034,0.034,0.035,0.033,838267.000
are,2016-04-21,0.021,0.021,0.022,0.020,7769039.000
arf,2016-04-21,1.950,1.940,1.960,1.930,518147.000
arg,2016-04-21,7.240,7.300,7.340,7.220,127874.000
arm,2016-04-21,0.032,0.035,0.035,0.032,362551.000
arq,2016-04-21,1.984,1.979,1.994,1.974,47832.000
aru,2016-04-21,0.039,0.045,0.045,0.039,653963.000
arv,2016-04-21,0.020,0.020,0.020,0.020,50000.000
asb,2016-04-21,1.615,1.570,1.615,1.545,783317.000
ash,2016-04-21,0.190,0.195,0.195,0.190,29750.000
asn,2016-04-21,0.024,0.029,0.029,0.024,103125.000
asp,2016-04-21,0.005,0.006,0.006,0.005,2500000.000
asq,2016-04-21,0.095,0.098,0.098,0.095,345650.000
ast,2016-04-21,1.540,1.550,1.550,1.520,3239945.000
asw,2016-04-21,0.630,0.630,0.630,0.630,5000.000
asx,2016-04-21,44.020,43.980,44.150,43.700,535671.000
atc,2016-04-21,0.084,0.085,0.085,0.083,120686.000
ath,2016-04-21,0.076,0.077,0.077,0.076,73416.000
atu,2016-04-21,0.408,0.428,0.428,0.408,37359.000
atx,2016-04-21,1.975,2.074,2.173,1.975,16128.000
au1,2016-04-21,0.562,0.562,0.562,0.562,60000.000
aub,2016-04-21,8.411,8.618,8.756,8.411,13011.000
auc,2016-04-21,0.042,0.042,0.042,0.042,11926.000
aui,2016-04-21,7.020,7.030,7.050,6.990,70717.000
aul,2016-04-21,0.014,0.013,0.014,0.013,322858.000
auq,2016-04-21,0.015,0.015,0.015,0.015,909.000
aur,2016-04-21,0.070,0.080,0.085,0.070,2617718.000
aut,2016-04-21,0.016,0.016,0.017,0.016,615471.000
auz,2016-04-21,0.015,0.014,0.015,0.014,3705246.000
av1,2016-04-21,0.286,0.294,0.299,0.273,403404.000
ava,2016-04-21,0.700,0.700,0.700,0.700,10857.000
avg,2016-04-21,0.560,0.560,0.565,0.550,388990.000
avh,2016-04-21,0.115,0.124,0.124,0.115,683715.000
avj,2016-04-21,0.510,0.515,0.520,0.510,437262.000
avl,2016-04-21,0.012,0.011,0.012,0.010,14097242.000
avn,2016-04-21,2.023,2.033,2.033,2.003,2458311.000
avq,2016-04-21,0.180,0.165,0.180,0.165,790230.000
avz,2016-04-21,0.009,0.009,0.009,0.009,250000.000
awc,2016-04-21,1.475,1.435,1.480,1.392,17630876.000
awv,2016-04-21,0.070,0.067,0.071,0.067,1125053.000
ax1,2016-04-21,1.295,1.335,1.340,1.295,1928140.000
axe,2016-04-21,0.084,0.078,0.084,0.078,74167.000
axt,2016-04-21,0.078,0.079,0.079,0.078,279782.000
ayf,2016-04-21,5.770,5.790,5.790,5.770,5400.000
ayi,2016-04-21,0.001,0.001,0.001,0.001,500000.000
ayr,2016-04-21,0.130,0.130,0.130,0.130,8208.000
ays,2016-04-21,1.550,1.496,1.576,1.496,296106.000
azi,2016-04-21,0.039,0.035,0.039,0.035,2368816.000
azj,2016-04-21,4.400,4.390,4.405,4.340,8391471.000
azs,2016-04-21,0.740,0.780,0.780,0.740,139524.000
azv,2016-04-21,0.071,0.073,0.073,0.071,15802.000
azy,2016-04-21,0.020,0.021,0.022,0.019,6688844.000
baf,2016-04-21,1.021,1.021,1.041,1.012,300451.000
bap,2016-04-21,4.900,5.000,5.040,4.850,1237251.000
bar,2016-04-21,0.037,0.045,0.049,0.037,6925911.000
bat,2016-04-21,0.068,0.068,0.068,0.065,914460.000
bbl,2016-04-21,0.380,0.350,0.380,0.350,2800.000
bbn,2016-04-21,2.370,2.370,2.400,2.350,207328.000
bbus,2016-04-21,10.900,10.800,10.920,10.800,44691.000
bbx,2016-04-21,0.024,0.024,0.024,0.024,207000.000
bcc,2016-04-21,0.260,0.280,0.280,0.260,42740.000
bci,2016-04-21,0.168,0.164,0.172,0.159,2179529.000
bcn,2016-04-21,0.004,0.004,0.004,0.004,109607.000
bel,2016-04-21,0.130,0.130,0.130,0.130,6.000
ben,2016-04-21,9.260,9.300,9.300,9.190,1752835.000
bet,2016-04-21,0.156,0.165,0.165,0.156,76238.000
bfc,2016-04-21,0.430,0.440,0.445,0.425,711552.000
bfg,2016-04-21,0.486,0.500,0.500,0.486,238806.000
bga,2016-04-21,6.090,6.140,6.185,6.050,390823.000
bhp,2016-04-21,21.130,21.050,21.250,20.860,18382543.000
biq,2016-04-21,0.579,0.548,0.579,0.510,55856.000
bis,2016-04-21,0.365,0.365,0.365,0.365,3000.000
bit,2016-04-21,0.056,0.057,0.057,0.055,493032.000
bki,2016-04-21,1.578,1.588,1.598,1.578,319971.000
bkl,2016-04-21,160.250,156.040,162.710,156.000,148952.000
bkt,2016-04-21,0.042,0.045,0.045,0.042,225000.000
bkw,2016-04-21,15.500,15.440,15.500,15.360,283456.000
bky,2016-04-21,0.545,0.530,0.550,0.530,44041.000
bla,2016-04-21,7.040,6.941,7.159,6.892,27686.000
bld,2016-04-21,5.945,5.917,5.945,5.814,4449383.000
blg,2016-04-21,0.150,0.177,0.177,0.150,2584247.000
blk,2016-04-21,0.254,0.254,0.264,0.244,1202722.000
blu,2016-04-21,0.022,0.022,0.022,0.022,101386.000
blv,2016-04-21,0.679,0.679,0.679,0.679,437.000
blx,2016-04-21,1.895,1.940,1.990,1.880,65707.000
bly,2016-04-21,23.441,24.428,24.675,23.441,1208.000
blz,2016-04-21,0.054,0.056,0.058,0.054,778022.000
