1ag,2016-04-22,0.074,0.071,0.074,0.071,452714.000
1al,2016-04-22,1.000,0.985,1.000,0.985,4000.000
1st,2016-04-22,0.050,0.051,0.051,0.050,112243.000
3pl,2016-04-22,1.300,1.260,1.300,1.260,786648.000
88e,2016-04-22,0.045,0.045,0.046,0.043,30728621.000
8ih,2016-04-22,0.940,0.940,0.940,0.940,500.000
8vi,2016-04-22,8.500,7.750,8.500,7.750,2580.000
a1m,2016-04-22,2.600,2.600,2.700,2.500,20979.000
a2b,2016-04-22,3.240,3.300,3.370,3.190,334947.000
a2m,2016-04-22,1.660,1.640,1.665,1.635,1823120.000
aac,2016-04-22,1.370,1.410,1.410,1.370,4074612.000
aaj,2016-04-22,0.007,0.009,0.009,0.007,995921.000
aap,2016-04-22,0.039,0.039,0.039,0.039,16100.000
aar,2016-04-22,0.014,0.014,0.014,0.014,76000.000
aba,2016-04-22,5.140,5.150,5.170,5.140,11034.000
abc,2016-04-22,5.160,5.050,5.160,5.050,1293234.000
abp,2016-04-22,3.140,3.090,3.140,3.080,681577.000
abx,2016-04-22,0.170,0.160,0.170,0.160,297315.000
ac8,2016-04-22,0.180,0.180,0.180,0.180,266303.000
acb,2016-04-22,0.015,0.014,0.015,0.014,325022.000
acf,2016-04-22,0.200,0.200,0.200,0.180,7815.000
acq,2016-04-22,0.840,0.860,0.860,0.840,7175.000
acr,2016-04-22,0.660,0.655,0.660,0.645,142084.000
acu,2016-04-22,0.550,0.570,0.570,0.550,19232.000
acw,2016-04-22,0.092,0.094,0.097,0.092,3357515.000
ada,2016-04-22,2.330,2.310,2.350,2.280,272249.000
adh,2016-04-22,2.400,2.400,2.430,2.390,52933.000
adi,2016-04-22,2.041,2.046,2.056,2.036,68232.000
adn,2016-04-22,0.012,0.011,0.012,0.011,1520623.000
ado,2016-04-22,0.046,0.045,0.047,0.045,1284738.000
adr,2016-04-22,0.575,0.560,0.595,0.550,71665.000
ads,2016-04-22,0.105,0.100,0.105,0.100,419911.000
adv,2016-04-22,0.048,0.045,0.049,0.043,9237530.000
adx,2016-04-22,0.007,0.008,0.008,0.007,2771725.000
aeb,2016-04-22,0.040,0.042,0.042,0.040,84002.000
aee,2016-04-22,0.016,0.016,0.016,0.016,150000.000
aeg,2016-04-22,1.180,1.160,1.180,1.160,46683.000
aei,2016-04-22,0.440,0.440,0.440,0.440,32300.000
aev,2016-04-22,0.222,0.227,0.227,0.222,939068.000
afa,2016-04-22,0.237,0.286,0.286,0.198,124026.000
afg,2016-04-22,1.022,1.003,1.037,1.003,144768.000
afi,2016-04-22,5.550,5.560,5.590,5.550,184783.000
afl,2016-04-22,0.009,0.010,0.010,0.009,8036.000
afr,2016-04-22,0.045,0.043,0.045,0.041,210321.000
agd,2016-04-22,0.158,0.167,0.167,0.158,30206.000
agg,2016-04-22,3.900,3.920,3.920,3.900,4527.000
agi,2016-04-22,2.310,2.290,2.340,2.270,781808.000
agl,2016-04-22,18.350,18.270,18.450,18.170,1326079.000
agr,2016-04-22,0.650,0.650,0.650,0.650,50000.000
agy,2016-04-22,0.020,0.019,0.020,0.016,3000211.000
ahf,2016-04-22,0.285,0.270,0.285,0.270,1615553.000
ahl,2016-04-22,0.186,0.186,0.186,0.183,237267.000
ahx,2016-04-22,1.420,1.410,1.430,1.400,27253.000
ahy,2016-04-22,1.920,1.895,1.925,1.880,1201510.000
ahz,2016-04-22,40.000,43.000,43.000,40.000,6278.000
aia,2016-04-22,5.800,5.730,5.800,5.715,119231.000
ais,2016-04-22,0.039,0.040,0.040,0.039,427119.000
aiv,2016-04-22,0.058,0.058,0.058,0.058,23223.000
aiz,2016-04-22,2.540,2.470,2.540,2.470,80973.000
