ASX20,2004-10-06,2001.200,1999.600,2015.000,1999.600
ASX50,2004-10-06,3652.500,3652.600,3676.600,3652.500
ASX100,2004-10-06,3004.400,3005.100,3023.300,3004.400
ASX200,2004-10-06,3697.600,3699.800,3720.400,3697.600
ASX300,2004-10-06,3703.500,3706.300,3726.300,3703.500
ALL ORD,2004-10-06,3705.000,3709.000,3726.800,3705.000
