ASX20,2004-10-29,2019.800,2019.800,2021.700,2009.600
ASX50,2004-10-29,3705.100,3704.900,3705.300,3691.600
ASX100,2004-10-29,3061.300,3063.600,3063.600,3051.500
ASX200,2004-10-29,3776.100,3778.600,3778.600,3763.700
ASX300,2004-10-29,3785.400,3788.000,3788.000,3773.400
ALL ORD,2004-10-29,3784.000,3786.300,3786.300,3772.200
