ASX20,2004-10-19,1994.200,1997.800,1999.600,1991.700
ASX50,2004-10-19,3650.500,3655.000,3658.100,3646.400
ASX100,2004-10-19,3007.700,3012.100,3014.500,3005.100
ASX200,2004-10-19,3709.900,3715.000,3717.600,3706.900
ASX300,2004-10-19,3718.800,3724.000,3726.300,3715.900
ALL ORD,2004-10-19,3721.200,3728.000,3729.000,3718.700
