ASX20,2003-09-29,1806.000,1804.100,1809.300,1797.900
ASX50,2003-09-29,3159.200,3156.100,3162.900,3145.800
ASX100,2003-09-29,2578.800,2573.600,2579.300,2567.400
ASX200,2003-09-29,3171.500,3164.300,3171.800,3157.500
ASX300,2003-09-29,3176.300,3169.300,3176.600,3162.600
ALL ORD,2003-09-29,3175.700,3170.300,3177.100,3162.500
