ASX20,2015-12-21,3050.100,3057.900,3060.000,3032.800
ASX50,2015-12-21,5155.500,5162.600,5173.300,5124.200
ASX100,2015-12-21,4238.800,4240.500,4254.000,4211.800
ASX200,2015-12-21,5106.700,5109.000,5126.300,5075.200
ASX300,2015-12-21,5062.400,5065.000,5081.200,5031.900
ALL ORD,2015-12-21,5156.500,5157.800,5175.600,5126.100
