ASX20,2002-05-21,2030.300,2019.400,2030.300,2016.400
ASX50,2002-05-21,3480.600,3462.300,3480.800,3457.900
ASX100,2002-05-21,2776.400,2763.300,2776.500,2760.200
ASX200,2002-05-21,3393.300,3376.900,3393.500,3373.500
ASX300,2002-05-21,3385.900,3369.900,3386.100,3366.400
ALL ORD,2002-05-21,3344.800,3328.600,3345.000,3325.300
