ASX20,2002-05-08,1981.600,1991.900,1995.400,1981.300
ASX50,2002-05-08,3404.000,3420.700,3426.400,3403.600
ASX100,2002-05-08,2718.200,2730.800,2735.900,2718.000
ASX200,2002-05-08,3325.000,3339.900,3346.200,3324.700
ASX300,2002-05-08,3318.700,3333.100,3339.600,3318.400
ALL ORD,2002-05-08,3273.700,3287.400,3294.000,3273.500
