a1m,2005-12-19,13.920,14.400,14.640,13.920,24292.000
a2b,2005-12-19,6.560,6.300,6.650,6.070,301890.000
aac,2005-12-19,1.457,1.410,1.457,1.410,381930.000
aap,2005-12-19,0.363,0.363,0.363,0.363,4191.000
aar,2005-12-19,0.200,0.210,0.210,0.200,3667.000
aba,2005-12-19,9.102,9.063,9.102,9.063,2910.000
abc,2005-12-19,1.979,1.979,1.999,1.974,305058.000
abp,2005-12-19,6.602,6.602,6.602,6.556,86130.000
ac8,2005-12-19,5.752,5.657,5.752,5.657,3977.000
acr,2005-12-19,0.600,0.600,0.600,0.600,4000.000
acs,2005-12-19,0.190,0.190,0.190,0.190,100000.000
acu,2005-12-19,0.600,0.680,0.680,0.600,43000.000
ada,2005-12-19,0.380,0.390,0.390,0.380,10000.000
adn,2005-12-19,0.402,0.412,0.419,0.402,245516.000
ado,2005-12-19,0.143,0.143,0.143,0.143,5639.000
ads,2005-12-19,0.110,0.105,0.110,0.105,208928.000
adv,2005-12-19,4.600,4.600,4.800,4.400,13310.000
adx,2005-12-19,0.153,0.148,0.153,0.148,86120.000
ady,2005-12-19,0.546,0.546,0.546,0.522,215405.000
aei,2005-12-19,0.590,0.580,0.600,0.580,340000.000
afi,2005-12-19,4.200,4.250,4.270,4.190,284842.000
afl,2005-12-19,44.676,44.676,44.676,42.733,419.000
aft,2005-12-19,0.012,0.012,0.012,0.012,3555021.000
agd,2005-12-19,0.271,0.271,0.271,0.271,2725.000
agg,2005-12-19,12.195,12.254,12.302,12.195,123778.000
agi,2005-12-19,0.515,0.515,0.520,0.501,125794.000
ags,2005-12-19,0.597,0.597,0.597,0.579,80043.000
ahl,2005-12-19,313.308,298.388,313.308,288.442,868.000
aia,2005-12-19,1.765,1.785,1.810,1.765,48961.000
aiz,2005-12-19,1.120,1.120,1.120,1.120,48373.000
ajl,2005-12-19,0.639,0.625,0.643,0.625,205927.000
ajx,2005-12-19,2.088,2.088,2.135,1.993,52498.000
akp,2005-12-19,0.790,0.790,0.790,0.790,5000.000
ald,2005-12-19,19.890,19.770,19.970,19.750,242762.000
alf,2005-12-19,0.823,0.827,0.827,0.823,56123.000
alk,2005-12-19,0.201,0.196,0.206,0.196,156247.000
all,2005-12-19,12.050,12.000,12.100,12.000,1071690.000
alq,2005-12-19,1.935,1.933,1.940,1.933,90270.000
alt,2005-12-19,0.031,0.031,0.031,0.031,100293.000
alu,2005-12-19,0.210,0.210,0.210,0.210,18654.000
amb,2005-12-19,0.721,0.721,0.721,0.712,32577.000
amc,2005-12-19,6.243,6.235,6.252,6.183,1911165.000
amh,2005-12-19,0.540,0.540,0.540,0.535,87808.000
amo,2005-12-19,0.800,0.800,0.800,0.800,7500.000
amp,2005-12-19,7.570,7.550,7.610,7.540,3128510.000
ang,2005-12-19,0.210,0.199,0.210,0.199,84864.000
ann,2005-12-19,10.850,11.030,11.050,10.850,560417.000
ans,2005-12-19,0.015,0.014,0.015,0.014,1041166.000
anz,2005-12-19,23.390,23.600,23.770,23.380,5719292.000
apa,2005-12-19,3.673,3.553,3.673,3.553,93743.000
apd,2005-12-19,1.926,1.965,1.965,1.926,11139.000
ape,2005-12-19,1.447,1.451,1.451,1.447,7849.000
apg,2005-12-19,0.024,0.023,0.024,0.023,700000.000
aph,2005-12-19,1.101,1.101,1.111,1.053,131139.000
api,2005-12-19,2.579,2.613,2.647,2.579,265680.000
apw,2005-12-19,5.637,5.665,5.693,5.609,31897.000
apz,2005-12-19,9.074,9.346,9.502,9.074,139753.000
aqd,2005-12-19,0.345,0.350,0.350,0.340,292794.000
ara,2005-12-19,0.470,0.470,0.470,0.460,94535.000
arb,2005-12-19,2.880,2.900,2.900,2.880,13611.000
are,2005-12-19,0.131,0.136,0.140,0.131,148721.000
arg,2005-12-19,6.258,6.209,6.258,6.199,119912.000
arm,2005-12-19,0.211,0.204,0.211,0.204,219992.000
aro,2005-12-19,1.300,1.365,1.365,1.300,14000.000
arq,2005-12-19,1.481,1.416,1.481,1.416,57506.000
aru,2005-12-19,0.214,0.206,0.214,0.206,98871.000
asb,2005-12-19,2.130,2.120,2.140,2.100,54390.000
ast,2005-12-19,1.239,1.253,1.258,1.239,3264603.000
asx,2005-12-19,30.204,30.323,30.500,30.047,241131.000
atp,2005-12-19,0.246,0.246,0.246,0.246,7255.000
atr,2005-12-19,2.880,2.910,2.910,2.860,6683.000
aub,2005-12-19,2.389,2.369,2.389,2.330,897184.000
