ASX20,2024-12-19,4694.800,4614.400,4694.800,4596.400
ASX50,2024-12-19,8168.200,8033.600,8168.200,7992.100
ASX100,2024-12-19,6991.300,6874.500,6991.300,6837.200
ASX200,2024-12-19,8309.400,8168.200,8309.400,8125.700
ASX300,2024-12-19,8237.700,8100.600,8237.700,8057.100
ALL ORD,2024-12-19,8558.600,8415.000,8558.600,8368.600
