ASX20,2010-07-07,2599.600,2587.500,2613.700,2575.500
ASX50,2010-07-07,4295.000,4276.700,4315.100,4255.100
ASX100,2010-07-07,3501.200,3486.200,3515.400,3468.800
ASX200,2010-07-07,4276.100,4254.600,4290.800,4234.300
ASX300,2010-07-07,4267.400,4245.500,4281.700,4225.900
ALL ORD,2010-07-07,4299.700,4277.800,4312.400,4259.300
